cache_index,dataset,reference,path,scaled_subjective_score,prediction
1179,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.3.png,0.748212,71.51944732666016
1180,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.4.png,0.591305,70.61933135986328
1181,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.5.png,0.4829909999999999,67.83531951904297
1182,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.1.png,0.973426,63.72625732421875
1183,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.2.png,0.910835,61.78269577026367
1184,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.3.png,0.747701,59.59501266479492
1185,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.4.png,0.5651079999999999,53.42022705078125
1186,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.5.png,0.454729,49.92934036254883
1187,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.1.png,0.895671,76.62459564208984
1188,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.2.png,0.794292,76.29361724853516
1189,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.3.png,0.650562,73.65235137939453
1190,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.4.png,0.560833,72.2524185180664
1191,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.5.png,0.501609,72.44998931884766
1192,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.1.png,0.971543,82.03541564941406
1193,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.2.png,0.879793,81.02191162109375
1194,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.3.png,0.7283999999999999,79.71395874023438
1195,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.4.png,0.587313,77.59342956542969
1196,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.5.png,0.511439,77.49610137939453
1197,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.1.png,0.994461,79.16223907470703
1198,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.2.png,0.890971,79.36266326904297
1199,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.3.png,0.795644,78.87698364257812
1200,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.4.png,0.674769,76.64099884033203
1201,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.5.png,0.530392,74.34878540039062
1202,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.1.png,0.96668,68.50468444824219
1203,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.2.png,0.934764,68.8875503540039
1204,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.3.png,0.828097,68.21729278564453
1205,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.4.png,0.763461,67.79291534423828
1206,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.5.png,0.6420589999999999,67.26295471191406
1207,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.1.png,0.912208,42.044857025146484
1208,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.2.png,0.850321,41.400794982910156
1209,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.3.png,0.725258,39.374576568603516
1210,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.4.png,0.624654,36.629024505615234
1211,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.5.png,0.520411,35.81806564331055
1212,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.1.png,0.947646,51.7699089050293
1213,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.2.png,0.869781,51.06441116333008
1214,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.3.png,0.7835300000000001,50.9709587097168
1215,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.4.png,0.6878569999999999,49.2071418762207
1216,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.5.png,0.559685,48.54348373413086
1217,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.1.png,0.986471,73.90763854980469
1218,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.2.png,0.936383,73.4197998046875
1219,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.3.png,0.863531,72.7565689086914
1220,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.4.png,0.749554,73.1310043334961
1221,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.5.png,0.6188370000000001,70.96427154541016
1222,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.1.png,0.971494,81.3223876953125
1223,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.2.png,0.939728,81.47029113769531
1224,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.3.png,0.883305,80.59656524658203
1225,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.4.png,0.798141,81.1484603881836
1226,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.5.png,0.663814,77.9476547241211
1227,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.1.png,0.967524,71.05349731445312
1228,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.2.png,0.8489450000000001,69.95755767822266
1229,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.3.png,0.7453879999999999,66.95072937011719
1230,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.4.png,0.615831,66.43312072753906
1231,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.5.png,0.512517,64.04133605957031
1232,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.1.png,0.97786,82.00712585449219
1233,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.2.png,0.863079,82.04930114746094
1234,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.3.png,0.704704,80.56739044189453
1235,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.4.png,0.562763,79.2748794555664
1236,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.5.png,0.463878,77.3514633178711
1237,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.1.png,1.0,88.45557403564453
1238,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.2.png,0.943439,87.38798522949219
1239,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.3.png,0.868145,86.86607360839844
1240,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.4.png,0.7325349999999999,85.36670684814453
1241,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.5.png,0.558238,84.2057876586914
1242,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.1.png,0.987593,70.29464721679688
1243,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.2.png,0.91893,69.86416625976562
1244,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.3.png,0.816734,66.88192749023438
1245,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.4.png,0.675242,65.56161499023438
1246,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.5.png,0.532257,63.959144592285156
1247,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.1.png,0.959678,68.3991928100586
1248,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.2.png,0.93092,67.69306945800781
1249,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.3.png,0.776052,66.8139877319336
1250,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.4.png,0.598901,64.76380920410156
1251,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.5.png,0.5239400000000001,59.907447814941406
1252,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.1.png,0.949134,54.452632904052734
1253,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.2.png,0.812426,55.264007568359375
1254,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.3.png,0.677304,51.394168853759766
1255,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.4.png,0.568445,50.77248001098633
1256,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.5.png,0.4551619999999999,51.07309341430664
1257,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.1.png,0.997499,66.7899169921875
1258,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.2.png,0.894972,66.18877410888672
1259,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.3.png,0.815483,64.49234008789062
1260,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.4.png,0.618116,63.2562255859375
1261,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.5.png,0.4869219999999999,62.426448822021484
1262,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.1.png,0.967502,81.08451843261719
1263,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.2.png,0.869004,80.9640121459961
1264,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.3.png,0.7411030000000001,80.15345001220703
1265,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.4.png,0.618112,78.27210235595703
1266,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.5.png,0.4873969999999999,77.0172348022461
1267,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.1.png,0.968551,68.20479583740234
1268,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.2.png,0.864398,67.64515686035156
1269,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.3.png,0.76327,67.60115051269531
1270,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.4.png,0.6448590000000001,65.93822479248047
1271,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.5.png,0.5367649999999999,64.07471466064453
1272,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.1.png,0.981152,71.6885986328125
1273,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.2.png,0.936513,70.89639282226562
1274,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.3.png,0.78826,70.15027618408203
1275,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.4.png,0.706561,69.58798217773438
1276,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.5.png,0.5658730000000001,67.4310302734375
1277,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.1.png,0.960694,48.59626007080078
1278,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.2.png,0.794436,46.80155563354492
1279,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.3.png,0.697905,45.76783752441406
1280,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.4.png,0.590604,42.71430587768555
1281,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.5.png,0.484846,42.79643630981445
1282,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.1.png,0.957869,67.71576690673828
1283,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.2.png,0.820722,66.90849304199219
1284,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.3.png,0.6744479999999999,63.2358512878418
1285,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.4.png,0.542341,61.64044189453125
1286,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.5.png,0.451018,60.466854095458984
1287,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.1.png,0.964804,72.56830596923828
1288,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.2.png,0.83428,71.16710662841797
1289,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.3.png,0.6781280000000001,68.09564971923828
1290,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.4.png,0.580768,67.2681655883789
1291,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.5.png,0.422825,64.26528930664062
1292,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.1.png,0.971356,89.91101837158203
1293,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.2.png,0.909717,88.85277557373047
1294,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.3.png,0.780126,88.31221008300781
1295,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.4.png,0.658128,84.54405212402344
1296,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.5.png,0.549741,83.47006225585938
1297,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.1.png,0.980019,56.5642204284668
1298,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.2.png,0.88078,56.73478698730469
1299,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.3.png,0.801285,54.7806510925293
1300,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.4.png,0.6706449999999999,53.86439514160156
1301,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.5.png,0.564351,52.477840423583984
1302,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.1.png,0.982408,79.49584197998047
1303,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.2.png,0.901549,80.9683837890625
1304,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.3.png,0.786404,80.36190795898438
1305,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.4.png,0.6532439999999999,79.47920227050781
1306,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.5.png,0.527541,78.07575225830078
1307,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.1.png,0.948159,74.89105987548828
1308,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.2.png,0.802853,73.9758071899414
1309,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.3.png,0.711384,73.6220474243164
1310,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.4.png,0.590897,72.98954772949219
1311,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.5.png,0.51017,70.48184204101562
1312,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.1.png,0.987127,87.32247161865234
1313,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.2.png,0.930852,86.92027282714844
1314,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.3.png,0.803173,86.14442443847656
1315,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.4.png,0.4989369999999999,78.6597671508789
1316,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.5.png,0.3128729999999999,61.898990631103516
1317,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.1.png,0.969718,64.06421661376953
1318,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.2.png,0.935455,61.714256286621094
1319,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.3.png,0.611108,55.14194107055664
1320,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.4.png,0.39274,53.68760299682617
1321,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.5.png,0.180918,43.436553955078125
1322,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.1.png,1.0,79.02804565429688
1323,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.2.png,0.950116,78.87136840820312
1324,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.3.png,0.671508,74.37215423583984
1325,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.4.png,0.263063,61.13145065307617
1326,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.5.png,0.1675189999999999,52.66194534301758
1327,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.1.png,0.962807,72.94828796386719
1328,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.2.png,0.924163,71.62872314453125
1329,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.3.png,0.7272259999999999,63.829734802246094
1330,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.4.png,0.256884,48.32633972167969
1331,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.5.png,0.183836,46.54887771606445
1332,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.1.png,0.976741,63.83115005493164
1333,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.2.png,0.969109,62.68301010131836
1334,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.3.png,0.590084,53.82550811767578
1335,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.4.png,0.300587,40.56707763671875
1336,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.5.png,0.191911,37.12675476074219
1337,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.1.png,0.959031,77.16203308105469
1338,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.2.png,0.8395360000000001,75.2351303100586
1339,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.3.png,0.621579,69.53534698486328
1340,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.4.png,0.2958579999999999,60.76529312133789
1341,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.5.png,0.188277,57.878902435302734
1342,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.1.png,0.97114,81.5097427368164
1343,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.2.png,0.970132,80.41069793701172
1344,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.3.png,0.76447,77.80191802978516
1345,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.4.png,0.485546,64.21353912353516
1346,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.5.png,0.30427,56.74287033081055
1347,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.JPEG.1.png,0.997846,78.20012664794922
1348,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.JPEG.2.png,0.966049,77.32136535644531
1349,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.JPEG.3.png,0.741912,70.78544616699219
1350,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.JPEG.4.png,0.41396,53.7371711730957
1351,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.JPEG.5.png,0.27634,51.51020050048828
1352,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.JPEG.1.png,0.967629,68.23495483398438
1353,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.JPEG.2.png,0.9318,67.25048065185547
1354,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.JPEG.3.png,0.780041,63.58952713012695
1355,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.JPEG.4.png,0.4503279999999999,55.46026611328125
1356,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.JPEG.5.png,0.28978,48.3238410949707
1357,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.JPEG.1.png,0.977995,42.421146392822266
1358,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.JPEG.2.png,0.8657980000000001,40.21259689331055
1359,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.JPEG.3.png,0.353274,34.875606536865234
1360,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.JPEG.4.png,0.238229,35.17144775390625
1361,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.JPEG.5.png,0.1537359999999999,30.385482788085938
1362,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.JPEG.1.png,0.991891,51.570247650146484
1363,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.JPEG.2.png,0.819511,49.154991149902344
1364,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.JPEG.3.png,0.482152,43.438568115234375
1365,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.JPEG.4.png,0.275445,41.32425308227539
1366,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.JPEG.5.png,0.209318,41.982078552246094
1367,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.JPEG.1.png,0.983956,72.7675552368164
1368,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.JPEG.2.png,0.925061,72.64576721191406
1369,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.JPEG.3.png,0.845838,71.62406921386719
1370,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.JPEG.4.png,0.677963,67.22002410888672
1371,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.JPEG.5.png,0.448935,52.96114730834961
