cache_index,dataset,reference,path,scaled_subjective_score,prediction
2276,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_02_4.bmp,0.6823965449728695,0.719984233379364
2277,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_02_5.bmp,0.6250231286584517,0.7095282673835754
2278,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_03_1.bmp,0.632194805697754,0.7494586110115051
2279,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_03_2.bmp,0.5499959121440876,0.7228619456291199
2280,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_03_3.bmp,0.5174479730689184,0.7339026927947998
2281,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_03_4.bmp,0.4359848935794844,0.6974518299102783
2282,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_03_5.bmp,0.3804316488976415,0.6661656498908997
2283,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_04_1.bmp,0.8809974942160425,0.8041065335273743
2284,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_04_2.bmp,0.7767600371206004,0.8033583760261536
2285,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_04_3.bmp,0.7146690916497295,0.8009499907493591
2286,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_04_4.bmp,0.6250231286584517,0.7877255082130432
2287,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_04_5.bmp,0.4780037493527561,0.7667086124420166
2288,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_05_1.bmp,0.8975468561519363,0.7832993865013123
2289,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_05_2.bmp,0.7729863006625195,0.7753228545188904
2290,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_05_3.bmp,0.7254266072086829,0.7528373599052429
2291,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_05_4.bmp,0.5830960703512831,0.7274914383888245
2292,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_05_5.bmp,0.4634710630003141,0.7052232027053833
2293,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_06_1.bmp,0.6559746524246722,0.7608199119567871
2294,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_06_2.bmp,0.6161962285584786,0.7575303912162781
2295,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_06_3.bmp,0.5533063582654294,0.74649578332901
2296,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_06_4.bmp,0.5031046189903139,0.7313644886016846
2297,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_06_5.bmp,0.4672462337938028,0.699577271938324
2298,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_07_1.bmp,0.6787189089871153,0.777384340763092
2299,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_07_2.bmp,0.5533063582654294,0.7611736059188843
2300,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_07_3.bmp,0.5168957539368921,0.7630195021629333
2301,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_07_4.bmp,0.5138621345492673,0.7913603186607361
2302,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_07_5.bmp,0.4837955957296966,0.8008588552474976
2303,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_08_1.bmp,0.8749001343972277,0.7914687395095825
2304,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_08_2.bmp,0.7684566694444962,0.7768325805664062
2305,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_08_3.bmp,0.6069046037863586,0.7209320068359375
2306,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_08_4.bmp,0.5031046189903139,0.5772367119789124
2307,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_08_5.bmp,0.3883577863614783,0.4769560694694519
2308,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_09_1.bmp,0.919061887269843,0.8176537156105042
2309,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_09_2.bmp,0.8626078799518636,0.8185997009277344
2310,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_09_3.bmp,0.7505274768462407,0.8074787259101868
2311,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_09_4.bmp,0.5021852099938754,0.7788923382759094
2312,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_09_5.bmp,0.3200375222142696,0.6336737275123596
2313,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_10_1.bmp,0.8598008855586808,0.7932831645011902
2314,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_10_2.bmp,0.7780193836087018,0.804368257522583
2315,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_10_3.bmp,0.6897518169443779,0.7996643781661987
2316,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_10_4.bmp,0.4385595256365939,0.7844434976577759
2317,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_10_5.bmp,0.3219738750148812,0.6896759867668152
2318,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I03_11_1.BMP,0.7352403300692641,0.8104260563850403
2319,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_11_2.bmp,0.5499959121440876,0.7703670263290405
2320,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_11_3.bmp,0.3734622131508476,0.603177011013031
2321,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_11_4.bmp,0.2263510363790489,0.3402712941169739
2322,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_11_5.bmp,0.0656323195928782,0.32870346307754517
2323,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_12_1.bmp,0.7412415894157521,0.7858607769012451
2324,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_12_2.bmp,0.5502870822318833,0.7680872678756714
2325,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_12_3.bmp,0.372882741646072,0.7562686800956726
2326,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_12_4.bmp,0.409872817479385,0.7646564245223999
2327,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_12_5.bmp,0.3094693389291538,0.7209814786911011
2328,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I03_13_1.BMP,0.7007861592370483,0.7536014318466187
2329,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_13_2.bmp,0.4874746660508587,0.7736616730690002
2330,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_13_3.bmp,0.5282054886278716,0.7401275634765625
2331,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_13_4.bmp,0.3847719478418271,0.7643319368362427
2332,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_13_5.bmp,0.3124886149627001,0.7119988203048706
2333,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_14_1.bmp,0.6934294529301321,0.7983054518699646
2334,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_14_2.bmp,0.825830085758914,0.8080664277076721
2335,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_14_3.bmp,0.6608815138549629,0.7934988737106323
2336,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_14_4.bmp,0.605163320601216,0.8013028502464294
2337,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_14_5.bmp,0.4672462337938028,0.8070457577705383
2338,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_15_1.bmp,0.4995187804706628,0.8146225810050964
2339,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_15_2.bmp,0.5461346812261273,0.8197547197341919
2340,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_15_3.bmp,0.5425488427064762,0.8130615949630737
2341,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_15_4.bmp,0.5794184343655289,0.7979863286018372
2342,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_15_5.bmp,0.6529740227514282,0.7797749042510986
2343,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_16_1.bmp,0.9435187403092712,0.8021287322044373
2344,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_16_2.bmp,0.9011326946715874,0.7981500625610352
2345,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_16_3.bmp,0.8222442472392628,0.804283082485199
2346,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_16_4.bmp,0.8365876013178674,0.7943450212478638
2347,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_16_5.bmp,0.6860741809586237,0.7886368036270142
2348,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_17_1.bmp,0.8662855159376178,0.7928870916366577
2349,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_17_2.bmp,0.9334052413484474,0.8107355833053589
2350,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_17_3.bmp,0.7110832531300785,0.7872951626777649
2351,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_17_4.bmp,0.9083043717108896,0.8210965394973755
2352,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_17_5.bmp,0.5095404819653837,0.7686729431152344
2353,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_18_1.bmp,0.7927299275517186,0.7931172847747803
2354,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_18_2.bmp,0.7853746555802101,0.7888303399085999
2355,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_18_3.bmp,0.7633074053302772,0.7843297719955444
2356,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_18_4.bmp,0.6823965449728695,0.7810006737709045
2357,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_18_5.bmp,0.6333264963345558,0.7763363718986511
2358,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_19_1.bmp,0.7559521333587688,0.7813724279403687
2359,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_19_2.bmp,0.6860741809586237,0.776859700679779
2360,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_19_3.bmp,0.6393664827370562,0.7731444239616394
2361,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_19_4.bmp,0.5830960703512831,0.7600984573364258
2362,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_19_5.bmp,0.494829938022367,0.750417172908783
2363,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_20_1.bmp,0.8031833640042054,0.7927822470664978
2364,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_20_2.bmp,0.7485968613872606,0.7932173013687134
2365,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_20_3.bmp,0.5616097259415336,0.7916804552078247
2366,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_20_4.bmp,0.4212743496364676,0.74265056848526
2367,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_20_5.bmp,0.3704285937632228,0.7489744424819946
2368,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_21_1.bmp,0.7163673447726363,0.7845315337181091
2369,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_21_2.bmp,0.6014856846154618,0.7605997323989868
2370,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_21_3.bmp,0.5242524602438083,0.7077866792678833
2371,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_21_4.bmp,0.4212743496364676,0.625295877456665
2372,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_21_5.bmp,0.2664392766933405,0.3690681457519531
2373,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_22_1.bmp,0.8221524497731598,0.7795423269271851
2374,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_22_2.bmp,0.7338848831088359,0.7738738059997559
2375,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_22_3.bmp,0.715496703180065,0.7616163492202759
2376,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_22_4.bmp,0.5904513423227915,0.7580979466438293
2377,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_22_5.bmp,0.5276389261417669,0.7386114597320557
2378,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_23_1.bmp,0.9288081963662548,0.7979074120521545
2379,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_23_2.bmp,0.8037628355089811,0.7596816420555115
2380,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_23_3.bmp,0.5246196501082205,0.4820541441440582
2381,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_23_4.bmp,0.3464594147624669,0.2871019244194031
2382,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_23_5.bmp,0.2485100840950849,0.26401376724243164
2383,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_24_1.bmp,0.7890522915659643,0.793099582195282
2384,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_24_2.bmp,0.5683855264082663,0.7344719767570496
2385,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_24_3.bmp,0.3704285937632228,0.5535690784454346
2386,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_24_4.bmp,0.2256740300665388,0.4344951808452606
2387,tid2013,tid2013/i03,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i03_24_5.bmp,0.0256215333906111,0.42311590909957886
2388,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I04_01_1.bmp,0.7916785596977568,0.656974196434021
2389,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_01_2.bmp,0.7506981627597761,0.6357375979423523
2390,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_01_3.bmp,0.6721510871545223,0.6202833652496338
2391,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_01_4.bmp,0.5774447888443129,0.5946197509765625
2392,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_01_5.bmp,0.5389630041868251,0.5713748335838318
2393,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_02_1.bmp,0.8652743094750763,0.6523599624633789
2394,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_02_2.bmp,0.847897336008847,0.632850706577301
2395,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_02_3.bmp,0.7803516129818828,0.6246927380561829
2396,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_02_4.bmp,0.726792094516966,0.6090022921562195
2397,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_02_5.bmp,0.6159280078372087,0.5820136666297913
2398,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_03_1.bmp,0.650911448434925,0.6155614852905273
2399,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_03_2.bmp,0.5696993776418665,0.5973031520843506
2400,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_03_3.bmp,0.5246196501082205,0.5692891478538513
2401,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_03_4.bmp,0.4564887182348494,0.5717087984085083
2402,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_03_5.bmp,0.3989446160068963,0.6038392186164856
2403,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_04_1.bmp,0.8437592783571696,0.6608874797821045
2404,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_04_2.bmp,0.864311870416402,0.6592258214950562
2405,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_04_3.bmp,0.8473451168768208,0.6580634117126465
2406,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_04_4.bmp,0.7506981627597761,0.6595782041549683
2407,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_04_5.bmp,0.6550753241239438,0.6565648317337036
2408,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_05_1.bmp,0.8702256353030106,0.6502456665039062
2409,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_05_2.bmp,0.8118367095198276,0.6444304585456848
2410,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_05_3.bmp,0.729012445728334,0.6154620051383972
2411,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_05_4.bmp,0.6072646219737315,0.5863878130912781
2412,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_05_5.bmp,0.4969828754695655,0.566954493522644
2413,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_06_1.bmp,0.6858116975789853,0.6499540209770203
2414,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_06_2.bmp,0.6194263518969803,0.6270774006843567
2415,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_06_3.bmp,0.5765282485186901,0.6321319937705994
2416,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_06_4.bmp,0.566949756664998,0.5984073877334595
2417,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_06_5.bmp,0.4600745567545006,0.6484788060188293
2418,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_07_1.bmp,0.6380009954287731,0.5978566408157349
2419,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_07_2.bmp,0.5497205197457784,0.590573251247406
2420,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_07_3.bmp,0.4706613863999185,0.5786687731742859
2421,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_07_4.bmp,0.4160203790374749,0.5929592847824097
2422,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_07_5.bmp,0.3886991581885491,0.6743660569190979
2423,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_08_1.bmp,0.8702256353030106,0.6555852293968201
2424,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_08_2.bmp,0.8153350535795991,0.6496911644935608
2425,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_08_3.bmp,0.7370375523353132,0.6292132139205933
2426,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_08_4.bmp,0.5927505819815917,0.5354011654853821
2427,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_08_5.bmp,0.4911523020366128,0.42106473445892334
2428,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_09_1.bmp,0.8804710931213577,0.6678479909896851
2429,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_09_2.bmp,0.797843333280741,0.641079306602478
2430,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_09_3.bmp,0.6893932330924127,0.584651529788971
2431,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_09_4.bmp,0.5074779076488805,0.5217456221580505
2432,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_09_5.bmp,0.3238126930077583,0.39524027705192566
2433,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_10_1.bmp,0.8360755435772612,0.6607913970947266
2434,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_10_2.bmp,0.8223317416991424,0.6585466265678406
2435,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_10_3.bmp,0.6926420027912168,0.628950834274292
2436,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_10_4.bmp,0.4330947077326456,0.5709314942359924
2437,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_10_5.bmp,0.2794171434636618,0.5810049176216125
2438,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I04_11_1.BMP,0.7254266072086829,0.6214476227760315
2439,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_11_2.bmp,0.5389630041868251,0.47645220160484314
2440,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_11_3.bmp,0.381536087161694,0.33068206906318665
2441,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_11_4.bmp,0.252095922614736,0.23274587094783783
2442,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_11_5.bmp,0.091586618798113,0.2536354959011078
2443,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_12_1.bmp,0.8330017627982162,0.6612618565559387
2444,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_12_2.bmp,0.6311706902165416,0.6428393721580505
2445,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_12_3.bmp,0.5287175463684779,0.5420470237731934
2446,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_12_4.bmp,0.3818688529763177,0.6001646518707275
2447,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_12_5.bmp,0.3465526465639778,0.5367009043693542
2448,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I04_13_1.BMP,0.6345858428226573,0.6424352526664734
2449,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_13_2.bmp,0.5168957539368921,0.6352382302284241
2450,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_13_3.bmp,0.4467553181571084,0.5950164794921875
2451,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_13_4.bmp,0.4619980005364414,0.5959564447402954
2452,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_13_5.bmp,0.3067369299771797,0.567145586013794
2453,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_14_1.bmp,0.6926420027912168,0.6621045470237732
2454,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_14_2.bmp,0.8838862457274733,0.6586166620254517
2455,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_14_3.bmp,0.825830085758914,0.6520165205001831
2456,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_14_4.bmp,0.5970191641553844,0.6554698348045349
2457,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_14_5.bmp,0.482989499230479,0.6295896172523499
2458,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_15_1.bmp,0.4501704707632242,0.6358811855316162
2459,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_15_2.bmp,0.4535856233693399,0.6288393139839172
2460,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_15_3.bmp,0.4672462337938028,0.6471987962722778
2461,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_15_4.bmp,0.5039795635891088,0.6442177295684814
2462,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_15_5.bmp,0.5463182761583334,0.649196207523346
2463,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_16_1.bmp,0.8668104826968948,0.6676835417747498
2464,tid2013,tid2013/i04,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i04_16_2.bmp,0.9180377717886306,0.6571164727210999
