cache_index,dataset,reference,path,scaled_subjective_score,prediction
2052,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_05_5.bmp,0.4154509478805542,0.16535097360610962
2053,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_06_1.bmp,0.5389630041868251,0.5009583234786987
2054,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_06_2.bmp,0.5234564040924458,0.44703447818756104
2055,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_06_3.bmp,0.5001972211185808,0.3759269714355469
2056,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_06_4.bmp,0.4651965684959702,0.3203948736190796
2057,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_06_5.bmp,0.3875602958747079,0.24948719143867493
2058,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_07_1.bmp,0.6943488619265706,0.5484516620635986
2059,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_07_2.bmp,0.6465381597763584,0.5956360697746277
2060,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_07_3.bmp,0.5389630041868251,0.3614129424095154
2061,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_07_4.bmp,0.4274032648342554,0.13419997692108154
2062,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_07_5.bmp,0.2799851402851745,0.09535962343215942
2063,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_08_1.bmp,0.7095327365541813,0.6290231943130493
2064,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_08_2.bmp,0.606695190816811,0.5583338141441345
2065,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_08_3.bmp,0.4653084466577833,0.3670787215232849
2066,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_08_4.bmp,0.3955294634007805,0.22698181867599487
2067,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_08_5.bmp,0.2680328233314735,0.14402946829795837
2068,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_09_1.bmp,0.8377824027126152,0.5738864541053772
2069,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_09_2.bmp,0.7063026132156796,0.5875201225280762
2070,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_09_3.bmp,0.6004343167615,0.6679834127426147
2071,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_09_4.bmp,0.3683932718194688,0.5019019842147827
2072,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_09_5.bmp,0.18619394796518,0.38654565811157227
2073,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_10_1.bmp,0.8219530771514673,0.6095134615898132
2074,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_10_2.bmp,0.8180775028794283,0.6097084879875183
2075,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_10_3.bmp,0.6704442280191685,0.4714973568916321
2076,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_10_4.bmp,0.4265426635895391,0.10379540920257568
2077,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_10_5.bmp,0.2637255141016685,0.045107364654541016
2078,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I01_11_1.BMP,0.8135363969781422,0.6384202241897583
2079,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_11_2.bmp,0.7793117198111841,0.5859953761100769
2080,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_11_3.bmp,0.6385689922502858,0.5588873624801636
2081,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_11_4.bmp,0.492444638239095,0.24229943752288818
2082,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_11_5.bmp,0.1745643564782475,0.010620296001434326
2083,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_12_1.bmp,0.8180775028794283,0.6461622714996338
2084,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_12_2.bmp,0.806446477057088,0.634504497051239
2085,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_12_3.bmp,0.5699762043755836,0.5534139275550842
2086,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_12_4.bmp,0.515056935944015,0.5607396364212036
2087,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_12_5.bmp,0.4575544294428897,0.5367689728736877
2088,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I01_13_1.BMP,0.7482985196224256,0.6020652055740356
2089,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_13_2.bmp,0.5266693154060531,0.6294344067573547
2090,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_13_3.bmp,0.4353724323603279,0.7259635925292969
2091,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_13_4.bmp,0.4194355316435906,0.7593854665756226
2092,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_13_5.bmp,0.4110360634951598,0.683074951171875
2093,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_14_1.bmp,0.7820025330363303,0.6070889830589294
2094,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_14_2.bmp,0.8335826686383998,0.592267632484436
2095,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_14_3.bmp,0.7909413112981165,0.5572340488433838
2096,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_14_4.bmp,0.7620824828919643,0.5429938435554504
2097,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_14_5.bmp,0.6064613941453296,0.47811657190322876
2098,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_15_1.bmp,0.3716233951579705,0.2037578821182251
2099,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_15_2.bmp,0.3709406515038289,0.20353132486343384
2100,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_15_3.bmp,0.4110360634951598,0.2137964367866516
2101,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_15_4.bmp,0.4791985507475039,0.24055033922195435
2102,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_15_5.bmp,0.5234564040924458,0.22321510314941406
2103,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_16_1.bmp,0.7979408680884755,0.6205681562423706
2104,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_16_2.bmp,0.8335826686383998,0.5431756377220154
2105,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_16_3.bmp,0.6664596442561321,0.5964889526367188
2106,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_16_4.bmp,0.6863811287359058,0.3911426067352295
2107,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_16_5.bmp,0.5668522218572636,0.49136143922805786
2108,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_17_1.bmp,0.7327919195280462,0.5284143090248108
2109,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_17_2.bmp,0.9149912433823352,0.6285531520843506
2110,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_17_3.bmp,0.5505925956737575,0.3583964705467224
2111,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_17_4.bmp,0.8607188602197116,0.5501040816307068
2112,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_17_5.bmp,0.3914315671405232,0.12320554256439209
2113,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_18_1.bmp,0.628124161810246,0.4243394732475281
2114,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_18_2.bmp,0.5708368056202998,0.342134952545166
2115,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_18_3.bmp,0.5061783997693589,0.19661685824394226
2116,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_18_4.bmp,0.4632616500307664,0.13997292518615723
2117,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_18_5.bmp,0.4552939168401017,0.2780325412750244
2118,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_19_1.bmp,0.8178609182328415,0.7143874764442444
2119,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_19_2.bmp,0.7501287316028554,0.6478850841522217
2120,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_19_3.bmp,0.694026136459802,0.5893523097038269
2121,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_19_4.bmp,0.6146643583428836,0.48610854148864746
2122,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_19_5.bmp,0.5309938366607524,0.38495558500289917
2123,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_20_1.bmp,0.8053391701222198,0.6212712526321411
2124,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_20_2.bmp,0.801924017516104,0.6559447646141052
2125,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_20_3.bmp,0.8298146695219504,0.6817537546157837
2126,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_20_4.bmp,0.6943488619265706,0.7045814990997314
2127,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_20_5.bmp,0.5867737063370373,0.6750910878181458
2128,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_21_1.bmp,0.783187294083223,0.6771494150161743
2129,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_21_2.bmp,0.7222395139324169,0.6500857472419739
2130,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_21_3.bmp,0.6358781790251395,0.5934308767318726
2131,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_21_4.bmp,0.5471587967073397,0.5340049266815186
2132,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_21_5.bmp,0.4032820462802662,0.42984163761138916
2133,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_22_1.bmp,0.7620824828919643,0.45498156547546387
2134,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_22_2.bmp,0.7095327365541813,0.2943503260612488
2135,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_22_3.bmp,0.5827905569094087,0.16872915625572205
2136,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_22_4.bmp,0.4187886463746455,0.25079143047332764
2137,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_22_5.bmp,0.2799851402851745,-0.06797266006469727
2138,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_23_1.bmp,0.8668104826968948,0.616283655166626
2139,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_23_2.bmp,0.7700502160826291,0.6081060171127319
2140,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_23_3.bmp,0.7939562843254392,0.5949503779411316
2141,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_23_4.bmp,0.654507327302431,0.22146087884902954
2142,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_23_5.bmp,0.3102453143848063,0.28902971744537354
2143,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_24_1.bmp,0.783187294083223,0.642571747303009
2144,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_24_2.bmp,0.7660656323195929,0.5830237865447998
2145,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_24_3.bmp,0.6979031450672488,0.5354368686676025
2146,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_24_4.bmp,0.407159054887713,0.42240893840789795
2147,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_24_5.bmp,0.031130815692203,0.1244853138923645
2148,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I02_01_1.bmp,0.7889475850811906,0.7479296326637268
2149,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_01_2.bmp,0.7315741687667727,0.7215585112571716
2150,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_01_3.bmp,0.7142703464063443,0.635479211807251
2151,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_01_4.bmp,0.5668522218572636,0.5553627014160156
2152,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_01_5.bmp,0.5350859955793783,0.42345142364501953
2153,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_02_1.bmp,0.8337992532849866,0.7503273487091064
2154,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_02_2.bmp,0.8335826686383998,0.7095685005187988
2155,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_02_3.bmp,0.8098931850421767,0.6253151297569275
2156,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_02_4.bmp,0.7250393366485606,0.5368725657463074
2157,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_02_5.bmp,0.5947428738631099,0.39892834424972534
2158,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_03_1.bmp,0.6537098368156606,0.6403636932373047
2159,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_03_2.bmp,0.6009879702289342,0.517764687538147
2160,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_03_3.bmp,0.5157038212129601,0.4055209755897522
2161,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_03_4.bmp,0.4712308175568391,0.2791886329650879
2162,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_03_5.bmp,0.383899871913848,0.13284319639205933
2163,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_04_1.bmp,0.8668104826968948,0.5705193877220154
2164,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_04_2.bmp,0.849089268732779,0.5006700754165649
2165,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_04_3.bmp,0.710285762643308,0.39660370349884033
2166,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_04_4.bmp,0.6455140442951461,0.34358108043670654
2167,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_04_5.bmp,0.5799434011248058,0.23077714443206787
2168,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_05_1.bmp,0.8427050418323921,0.7499144077301025
2169,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_05_2.bmp,0.8417669864756514,0.7242794632911682
2170,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_05_3.bmp,0.7444215110149788,0.6786903142929077
2171,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_05_4.bmp,0.5932353873494486,0.49233460426330566
2172,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_05_5.bmp,0.4552939168401017,0.23116761445999146
2173,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_06_1.bmp,0.6186489421059199,0.5261412262916565
2174,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_06_2.bmp,0.5788059731463725,0.47175490856170654
2175,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_06_3.bmp,0.5001972211185808,0.383741557598114
2176,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_06_4.bmp,0.4651965684959702,0.4083630442619324
2177,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_06_5.bmp,0.4110360634951598,0.3833731412887573
2178,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_07_1.bmp,0.8135363969781422,0.6563004851341248
2179,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_07_2.bmp,0.7660656323195929,0.5750958919525146
2180,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_07_3.bmp,0.5052145263752766,0.5054458379745483
2181,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_07_4.bmp,0.5040742297260276,0.21377569437026978
2182,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_07_5.bmp,0.3750385477640862,0.011876821517944336
2183,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_08_1.bmp,0.8413366858532932,0.7235548496246338
2184,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_08_2.bmp,0.7063026132156796,0.6709791421890259
2185,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_08_3.bmp,0.6168273361379372,0.5202423930168152
2186,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_08_4.bmp,0.5157038212129601,0.38549619913101196
2187,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_08_5.bmp,0.3994064720082273,0.2165905237197876
2188,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_09_1.bmp,0.825830085758914,0.6754747629165649
2189,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_09_2.bmp,0.7561629806637243,0.7252135276794434
2190,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_09_3.bmp,0.6146643583428836,0.7202670574188232
2191,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_09_4.bmp,0.4885676296316483,0.5767360329627991
2192,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_09_5.bmp,0.3118603760540572,0.4574757218360901
2193,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_10_1.bmp,0.825830085758914,0.7210797071456909
2194,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_10_2.bmp,0.8218455019958777,0.7701370716094971
2195,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_10_3.bmp,0.7444215110149788,0.5561611652374268
2196,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_10_4.bmp,0.4672462337938028,0.11115068197250366
2197,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_10_5.bmp,0.3545490664627998,-0.04173624515533447
2198,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I02_11_1.BMP,0.8138777688052129,0.6613638997077942
2199,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_11_2.bmp,0.654507327302431,0.3941596746444702
2200,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_11_3.bmp,0.3916524547933337,0.14717721939086914
2201,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_11_4.bmp,0.2404663311278035,0.022628724575042725
2202,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_11_5.bmp,0.148505350788239,0.02853524684906006
2203,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_12_1.bmp,0.7262240976954533,0.7205813527107239
2204,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_12_2.bmp,0.6009879702289342,0.6470836997032166
2205,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_12_3.bmp,0.407159054887713,0.37424778938293457
2206,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_12_4.bmp,0.3490110974530506,0.34814250469207764
2207,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_12_5.bmp,0.3053714426688966,0.11999976634979248
2208,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I02_13_1.BMP,0.606695190816811,0.6522500514984131
2209,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_13_2.bmp,0.5389630041868251,0.642815113067627
2210,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_13_3.bmp,0.4513093330770654,0.60185706615448
2211,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_13_4.bmp,0.3800228633064013,0.5413023829460144
2212,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_13_5.bmp,0.4831831345105402,0.5998325943946838
2213,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_14_1.bmp,0.7899717005624028,0.6452603340148926
2214,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_14_2.bmp,0.8374596772458465,0.6286370754241943
2215,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_14_3.bmp,0.6987895643493065,0.5952432155609131
2216,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_14_4.bmp,0.7274762725065154,0.5081234574317932
2217,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_14_5.bmp,0.5699762043755836,0.45161545276641846
2218,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_15_1.bmp,0.4529028797151983,0.31896722316741943
2219,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_15_2.bmp,0.4846906210242015,0.23547935485839844
2220,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_15_3.bmp,0.515056935944015,0.202204167842865
2221,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_15_4.bmp,0.5157038212129601,0.232377827167511
2222,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_15_5.bmp,0.5676497123440339,0.20046186447143555
2223,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_16_1.bmp,0.8180775028794283,0.6700550317764282
2224,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_16_2.bmp,0.8377824027126152,0.6039791703224182
2225,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_16_3.bmp,0.7289149109205995,0.6221290826797485
2226,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_16_4.bmp,0.7023180294526432,0.5074284076690674
2227,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_16_5.bmp,0.6203715789307603,0.4792287349700928
2228,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_17_1.bmp,0.8138777688052129,0.6215869784355164
2229,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_17_2.bmp,0.7807503582252682,0.6624284386634827
2230,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_17_3.bmp,0.6591373619990045,0.539459228515625
2231,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_17_4.bmp,0.6496119405554033,0.5698301792144775
2232,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_17_5.bmp,0.5270106872331239,0.32713782787323
2233,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_18_1.bmp,0.8218455019958777,0.6409050226211548
2234,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_18_2.bmp,0.7676806939888438,0.6364623308181763
2235,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_18_3.bmp,0.6578077330759179,0.6323384046554565
2236,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_18_4.bmp,0.6707669534859371,0.6006338000297546
2237,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_18_5.bmp,0.6168273361379372,0.5092804431915283
2238,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_19_1.bmp,0.7939562843254392,0.7291544675827026
2239,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_19_2.bmp,0.7444215110149788,0.6946965456008911
2240,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_19_3.bmp,0.6584904767300596,0.5684645175933838
