cache_index,dataset,reference,path,scaled_subjective_score,prediction
858,clive,clive/861,/home/sergey/iqa-data/clive/LIVEC/Images/861.JPG,0.7245107025560057,0.6794590950012207
859,clive,clive/862,/home/sergey/iqa-data/clive/LIVEC/Images/862.JPG,0.2664216918795719,0.4182194769382477
860,clive,clive/863,/home/sergey/iqa-data/clive/LIVEC/Images/863.JPG,0.7062153712501205,0.5486398935317993
861,clive,clive/864,/home/sergey/iqa-data/clive/LIVEC/Images/864.JPG,0.4774985342039031,0.6958242058753967
862,clive,clive/865,/home/sergey/iqa-data/clive/LIVEC/Images/865.JPG,0.8626990423045653,0.6306525468826294
863,clive,clive/866,/home/sergey/iqa-data/clive/LIVEC/Images/866.JPG,0.8681445107495196,0.5849489569664001
864,clive,clive/867,/home/sergey/iqa-data/clive/LIVEC/Images/867.JPG,0.612920749351466,0.5920184254646301
865,clive,clive/868,/home/sergey/iqa-data/clive/LIVEC/Images/868.JPG,0.2233469309837237,0.5772600769996643
866,clive,clive/869,/home/sergey/iqa-data/clive/LIVEC/Images/869.JPG,0.0968896279362414,0.3741063177585602
867,clive,clive/870,/home/sergey/iqa-data/clive/LIVEC/Images/870.JPG,0.2848562355684223,0.37850049138069153
868,clive,clive/871,/home/sergey/iqa-data/clive/LIVEC/Images/871.JPG,0.3482521585457249,0.48605605959892273
869,clive,clive/872,/home/sergey/iqa-data/clive/LIVEC/Images/872.JPG,0.1212876367696787,0.2933804988861084
870,clive,clive/873,/home/sergey/iqa-data/clive/LIVEC/Images/873.JPG,0.2570001971775116,0.5185717940330505
871,clive,clive/874,/home/sergey/iqa-data/clive/LIVEC/Images/874.JPG,0.0348814039640021,0.21910840272903442
872,clive,clive/875,/home/sergey/iqa-data/clive/LIVEC/Images/875.JPG,0.3787125492073666,0.39215901494026184
873,clive,clive/876,/home/sergey/iqa-data/clive/LIVEC/Images/876.JPG,0.381758829961385,0.5464649200439453
874,clive,clive/877,/home/sergey/iqa-data/clive/LIVEC/Images/877.JPG,0.948499876267907,0.6045905947685242
875,clive,clive/878,/home/sergey/iqa-data/clive/LIVEC/Images/878.JPG,0.7733780121248792,0.5970058441162109
876,clive,clive/879,/home/sergey/iqa-data/clive/LIVEC/Images/879.JPG,0.6524966396375196,0.530697762966156
877,clive,clive/880,/home/sergey/iqa-data/clive/LIVEC/Images/880.JPG,0.6927534054553761,0.48191162943840027
878,clive,clive/881,/home/sergey/iqa-data/clive/LIVEC/Images/881.JPG,0.447733485769116,0.5373325347900391
879,clive,clive/882,/home/sergey/iqa-data/clive/LIVEC/Images/882.JPG,0.9001597105568249,0.6026856303215027
880,clive,clive/883,/home/sergey/iqa-data/clive/LIVEC/Images/883.JPG,0.8992323542092838,0.5683510303497314
881,clive,clive/884,/home/sergey/iqa-data/clive/LIVEC/Images/884.JPG,0.2926952167849274,0.5274450182914734
882,clive,clive/885,/home/sergey/iqa-data/clive/LIVEC/Images/885.JPG,0.2748944176250661,0.42610102891921997
883,clive,clive/886,/home/sergey/iqa-data/clive/LIVEC/Images/886.JPG,0.7808605905916153,0.6913359761238098
884,clive,clive/887,/home/sergey/iqa-data/clive/LIVEC/Images/887.JPG,0.5266047563822251,0.6162603497505188
885,clive,clive/888,/home/sergey/iqa-data/clive/LIVEC/Images/888.JPG,0.5469249430727909,0.2624571621417999
886,clive,clive/889,/home/sergey/iqa-data/clive/LIVEC/Images/889.JPG,0.2781179766904707,0.3647599220275879
887,clive,clive/890,/home/sergey/iqa-data/clive/LIVEC/Images/890.JPG,0.6687135945708461,0.6565925478935242
888,clive,clive/891,/home/sergey/iqa-data/clive/LIVEC/Images/891.JPG,0.7709778374888643,0.7077994346618652
889,clive,clive/892,/home/sergey/iqa-data/clive/LIVEC/Images/892.JPG,0.8048384382186267,0.6837563514709473
890,clive,clive/893,/home/sergey/iqa-data/clive/LIVEC/Images/893.JPG,0.648739898048829,0.5969657301902771
891,clive,clive/894,/home/sergey/iqa-data/clive/LIVEC/Images/894.JPG,0.4723944227954227,0.45711278915405273
892,clive,clive/895,/home/sergey/iqa-data/clive/LIVEC/Images/895.JPG,0.4495092264819833,0.441019207239151
893,clive,clive/896,/home/sergey/iqa-data/clive/LIVEC/Images/896.JPG,0.5922234907585657,0.4503505229949951
894,clive,clive/897,/home/sergey/iqa-data/clive/LIVEC/Images/897.JPG,0.610005620444981,0.5582794547080994
895,clive,clive/898,/home/sergey/iqa-data/clive/LIVEC/Images/898.JPG,0.5419379992747274,0.6078804135322571
896,clive,clive/899,/home/sergey/iqa-data/clive/LIVEC/Images/899.JPG,0.7925089142212475,0.5459181070327759
897,clive,clive/900,/home/sergey/iqa-data/clive/LIVEC/Images/900.JPG,0.7559233639578937,0.6280999779701233
898,clive,clive/901,/home/sergey/iqa-data/clive/LIVEC/Images/901.JPG,0.2088819136845397,0.36665070056915283
899,clive,clive/902,/home/sergey/iqa-data/clive/LIVEC/Images/902.JPG,0.8458202056681616,0.6112717986106873
900,clive,clive/903,/home/sergey/iqa-data/clive/LIVEC/Images/903.JPG,0.7162644872033214,0.581308901309967
901,clive,clive/904,/home/sergey/iqa-data/clive/LIVEC/Images/904.JPG,0.6134243527316877,0.5700457692146301
902,clive,clive/905,/home/sergey/iqa-data/clive/LIVEC/Images/905.JPG,0.7521321350367147,0.5645866990089417
903,clive,clive/906,/home/sergey/iqa-data/clive/LIVEC/Images/906.JPG,0.6791253136455097,0.6065369248390198
904,clive,clive/907,/home/sergey/iqa-data/clive/LIVEC/Images/907.JPG,0.1185357466078231,0.27333077788352966
905,clive,clive/908,/home/sergey/iqa-data/clive/LIVEC/Images/908.JPG,0.7844126903689341,0.5411323308944702
906,clive,clive/909,/home/sergey/iqa-data/clive/LIVEC/Images/909.JPG,0.8314168298652798,0.6997805833816528
907,clive,clive/910,/home/sergey/iqa-data/clive/LIVEC/Images/910.JPG,0.6516540561669132,0.5526965260505676
908,clive,clive/911,/home/sergey/iqa-data/clive/LIVEC/Images/911.JPG,0.751209060868713,0.5851367712020874
909,clive,clive/912,/home/sergey/iqa-data/clive/LIVEC/Images/912.JPG,0.3929675563499755,0.5749518275260925
910,clive,clive/913,/home/sergey/iqa-data/clive/LIVEC/Images/913.JPG,0.8102381573002925,0.5764100551605225
911,clive,clive/914,/home/sergey/iqa-data/clive/LIVEC/Images/914.JPG,0.7195946786521019,0.5726486444473267
912,clive,clive/915,/home/sergey/iqa-data/clive/LIVEC/Images/915.JPG,0.8293950541470101,0.6778282523155212
913,clive,clive/916,/home/sergey/iqa-data/clive/LIVEC/Images/916.JPG,0.8381458643277746,0.7132992148399353
914,clive,clive/917,/home/sergey/iqa-data/clive/LIVEC/Images/917.JPG,0.7558535453652259,0.5891732573509216
915,clive,clive/918,/home/sergey/iqa-data/clive/LIVEC/Images/918.JPG,0.7859056891501839,0.6730027198791504
916,clive,clive/919,/home/sergey/iqa-data/clive/LIVEC/Images/919.JPG,0.7381754339282907,0.6872566938400269
917,clive,clive/920,/home/sergey/iqa-data/clive/LIVEC/Images/920.JPG,0.8139249331330443,0.686892032623291
918,clive,clive/921,/home/sergey/iqa-data/clive/LIVEC/Images/921.JPG,0.8002162338096876,0.662490963935852
919,clive,clive/922,/home/sergey/iqa-data/clive/LIVEC/Images/922.JPG,0.881140548770073,0.6980438232421875
920,clive,clive/923,/home/sergey/iqa-data/clive/LIVEC/Images/923.JPG,0.8058983903408181,0.6348715424537659
921,clive,clive/924,/home/sergey/iqa-data/clive/LIVEC/Images/924.JPG,0.0759088569342242,0.3264738917350769
922,clive,clive/925,/home/sergey/iqa-data/clive/LIVEC/Images/925.JPG,0.4933185789821458,0.41643548011779785
923,clive,clive/926,/home/sergey/iqa-data/clive/LIVEC/Images/926.JPG,0.5131836239215668,0.4457146227359772
924,clive,clive/927,/home/sergey/iqa-data/clive/LIVEC/Images/927.JPG,0.6100520605299722,0.458014577627182
925,clive,clive/928,/home/sergey/iqa-data/clive/LIVEC/Images/928.JPG,0.6243428465634455,0.5074033141136169
926,clive,clive/929,/home/sergey/iqa-data/clive/LIVEC/Images/929.JPG,0.3948145989333244,0.5480110049247742
927,clive,clive/930,/home/sergey/iqa-data/clive/LIVEC/Images/930.JPG,0.5272424184514835,0.35384252667427063
928,clive,clive/931,/home/sergey/iqa-data/clive/LIVEC/Images/931.JPG,0.6292632729332275,0.5980868339538574
929,clive,clive/932,/home/sergey/iqa-data/clive/LIVEC/Images/932.JPG,0.6384075389814797,0.4393197298049927
930,clive,clive/933,/home/sergey/iqa-data/clive/LIVEC/Images/933.JPG,0.7837186555516156,0.5964643359184265
931,clive,clive/934,/home/sergey/iqa-data/clive/LIVEC/Images/934.JPG,0.7685761146282026,0.5024585127830505
932,clive,clive/935,/home/sergey/iqa-data/clive/LIVEC/Images/935.JPG,0.753847886551758,0.6256334781646729
933,clive,clive/936,/home/sergey/iqa-data/clive/LIVEC/Images/936.JPG,0.8206905048428387,0.6037516593933105
934,clive,clive/937,/home/sergey/iqa-data/clive/LIVEC/Images/937.JPG,0.8546535577163198,0.7355088591575623
935,clive,clive/938,/home/sergey/iqa-data/clive/LIVEC/Images/938.JPG,0.5164704747994872,0.4493914246559143
936,clive,clive/939,/home/sergey/iqa-data/clive/LIVEC/Images/939.JPG,0.7211952786076199,0.6343712210655212
937,clive,clive/940,/home/sergey/iqa-data/clive/LIVEC/Images/940.JPG,0.6568075318127146,0.5272495746612549
938,clive,clive/941,/home/sergey/iqa-data/clive/LIVEC/Images/941.JPG,0.641792120073842,0.5865208506584167
939,clive,clive/942,/home/sergey/iqa-data/clive/LIVEC/Images/942.JPG,0.5641649845708394,0.5775994062423706
940,clive,clive/943,/home/sergey/iqa-data/clive/LIVEC/Images/943.JPG,0.6609514291020226,0.5135595202445984
941,clive,clive/944,/home/sergey/iqa-data/clive/LIVEC/Images/944.JPG,0.3468289880440701,0.37453922629356384
942,clive,clive/945,/home/sergey/iqa-data/clive/LIVEC/Images/945.JPG,0.7513087011904404,0.6309851408004761
943,clive,clive/946,/home/sergey/iqa-data/clive/LIVEC/Images/946.JPG,0.793209845651142,0.593837559223175
944,clive,clive/947,/home/sergey/iqa-data/clive/LIVEC/Images/947.JPG,0.8316929925631724,0.6330987215042114
945,clive,clive/948,/home/sergey/iqa-data/clive/LIVEC/Images/948.JPG,0.2334947277789041,0.3686922788619995
946,clive,clive/949,/home/sergey/iqa-data/clive/LIVEC/Images/949.JPG,0.2473502163459867,0.3667071461677551
947,clive,clive/950,/home/sergey/iqa-data/clive/LIVEC/Images/950.JPG,0.7981216394677556,0.6089035272598267
948,clive,clive/951,/home/sergey/iqa-data/clive/LIVEC/Images/951.JPG,0.8152001609770775,0.6207913756370544
949,clive,clive/952,/home/sergey/iqa-data/clive/LIVEC/Images/952.JPG,0.4381728282650438,0.442406564950943
950,clive,clive/953,/home/sergey/iqa-data/clive/LIVEC/Images/953.JPG,0.6221403508692166,0.6560192704200745
951,clive,clive/954,/home/sergey/iqa-data/clive/LIVEC/Images/954.JPG,0.6670517647835363,0.5216246843338013
952,clive,clive/955,/home/sergey/iqa-data/clive/LIVEC/Images/955.JPG,0.5751859106678537,0.49427881836891174
953,clive,clive/956,/home/sergey/iqa-data/clive/LIVEC/Images/956.JPG,0.831436042585933,0.6561921238899231
954,clive,clive/957,/home/sergey/iqa-data/clive/LIVEC/Images/957.JPG,0.3281332102493013,0.35602590441703796
955,clive,clive/958,/home/sergey/iqa-data/clive/LIVEC/Images/958.JPG,0.691686568502929,0.6624850630760193
956,clive,clive/959,/home/sergey/iqa-data/clive/LIVEC/Images/959.JPG,0.5218739111255374,0.49950340390205383
957,clive,clive/960,/home/sergey/iqa-data/clive/LIVEC/Images/960.JPG,0.4636175116432737,0.4083739221096039
958,clive,clive/961,/home/sergey/iqa-data/clive/LIVEC/Images/961.JPG,0.015587270862446,0.12697972357273102
959,clive,clive/962,/home/sergey/iqa-data/clive/LIVEC/Images/962.JPG,0.6572918301206448,0.6289433836936951
960,clive,clive/963,/home/sergey/iqa-data/clive/LIVEC/Images/963.JPG,0.8473291730629685,0.76408851146698
961,clive,clive/964,/home/sergey/iqa-data/clive/LIVEC/Images/964.JPG,0.6765464273214918,0.5547752380371094
962,clive,clive/965,/home/sergey/iqa-data/clive/LIVEC/Images/965.JPG,0.7683853026978942,0.5824379324913025
963,clive,clive/966,/home/sergey/iqa-data/clive/LIVEC/Images/966.JPG,0.7410042850300501,0.6725558042526245
964,clive,clive/967,/home/sergey/iqa-data/clive/LIVEC/Images/967.JPG,0.7799273588111201,0.6643149256706238
965,clive,clive/968,/home/sergey/iqa-data/clive/LIVEC/Images/968.JPG,0.6922606665836765,0.641889214515686
966,clive,clive/969,/home/sergey/iqa-data/clive/LIVEC/Images/969.JPG,0.8665362462679257,0.7453338503837585
967,clive,clive/970,/home/sergey/iqa-data/clive/LIVEC/Images/970.JPG,0.7357920341603139,0.6383042335510254
968,clive,clive/971,/home/sergey/iqa-data/clive/LIVEC/Images/971.JPG,0.8614636165748514,0.6813894510269165
969,clive,clive/972,/home/sergey/iqa-data/clive/LIVEC/Images/972.JPG,0.7351195926201796,0.5469686985015869
970,clive,clive/973,/home/sergey/iqa-data/clive/LIVEC/Images/973.JPG,0.7851545488469303,0.5096766352653503
971,clive,clive/974,/home/sergey/iqa-data/clive/LIVEC/Images/974.JPG,0.7436472850262175,0.6253080368041992
972,clive,clive/975,/home/sergey/iqa-data/clive/LIVEC/Images/975.JPG,0.5985253085573576,0.4011237621307373
973,clive,clive/976,/home/sergey/iqa-data/clive/LIVEC/Images/976.JPG,0.7954621700518468,0.5296193957328796
974,clive,clive/977,/home/sergey/iqa-data/clive/LIVEC/Images/977.JPG,0.7136441257900911,0.7401788234710693
975,clive,clive/978,/home/sergey/iqa-data/clive/LIVEC/Images/978.JPG,0.4666205045210937,0.523810863494873
976,clive,clive/979,/home/sergey/iqa-data/clive/LIVEC/Images/979.JPG,0.517141865242933,0.7009488344192505
977,clive,clive/980,/home/sergey/iqa-data/clive/LIVEC/Images/980.JPG,0.6959087591930376,0.6975694894790649
978,clive,clive/981,/home/sergey/iqa-data/clive/LIVEC/Images/981.JPG,0.5948702032891157,0.558310329914093
979,clive,clive/982,/home/sergey/iqa-data/clive/LIVEC/Images/982.JPG,0.4635332532962131,0.6659875512123108
980,clive,clive/983,/home/sergey/iqa-data/clive/LIVEC/Images/983.JPG,0.8021305780144955,0.6171053647994995
981,clive,clive/984,/home/sergey/iqa-data/clive/LIVEC/Images/984.JPG,0.48716632355325,0.6341802477836609
982,clive,clive/985,/home/sergey/iqa-data/clive/LIVEC/Images/985.JPG,0.3545131038078373,0.39762136340141296
983,clive,clive/986,/home/sergey/iqa-data/clive/LIVEC/Images/986.JPG,0.6480162354684226,0.5187313556671143
984,clive,clive/987,/home/sergey/iqa-data/clive/LIVEC/Images/987.JPG,0.871980075628264,0.6875417828559875
985,clive,clive/988,/home/sergey/iqa-data/clive/LIVEC/Images/988.JPG,0.5772648129941746,0.5721697211265564
986,clive,clive/989,/home/sergey/iqa-data/clive/LIVEC/Images/989.JPG,0.8436244344889743,0.6509346961975098
987,clive,clive/990,/home/sergey/iqa-data/clive/LIVEC/Images/990.JPG,0.9301308810869432,0.7498108744621277
988,clive,clive/991,/home/sergey/iqa-data/clive/LIVEC/Images/991.JPG,0.3820287023900798,0.32867592573165894
989,clive,clive/992,/home/sergey/iqa-data/clive/LIVEC/Images/992.JPG,0.6238161088038306,0.6178759336471558
990,clive,clive/993,/home/sergey/iqa-data/clive/LIVEC/Images/993.JPG,0.4870046041286922,0.44535207748413086
991,clive,clive/994,/home/sergey/iqa-data/clive/LIVEC/Images/994.JPG,0.6969926206695377,0.5527939200401306
992,clive,clive/995,/home/sergey/iqa-data/clive/LIVEC/Images/995.JPG,0.8988870774720106,0.6043850779533386
993,clive,clive/996,/home/sergey/iqa-data/clive/LIVEC/Images/996.JPG,0.6471075270844031,0.5057507157325745
994,clive,clive/997,/home/sergey/iqa-data/clive/LIVEC/Images/997.JPG,0.6968693786221118,0.545755922794342
995,clive,clive/998,/home/sergey/iqa-data/clive/LIVEC/Images/998.JPG,0.532631850831778,0.5360631942749023
996,clive,clive/999,/home/sergey/iqa-data/clive/LIVEC/Images/999.JPG,0.5128195911361986,0.45105382800102234
997,clive,clive/1000,/home/sergey/iqa-data/clive/LIVEC/Images/1000.JPG,0.5964614137061411,0.5122992992401123
998,clive,clive/1001,/home/sergey/iqa-data/clive/LIVEC/Images/1001.JPG,0.5632667272713963,0.3781476318836212
999,clive,clive/1002,/home/sergey/iqa-data/clive/LIVEC/Images/1002.JPG,0.418508089170629,0.5477885007858276
1000,clive,clive/1003,/home/sergey/iqa-data/clive/LIVEC/Images/1003.JPG,0.3041066915737838,0.38120290637016296
1001,clive,clive/1004,/home/sergey/iqa-data/clive/LIVEC/Images/1004.JPG,0.6841913956429526,0.38254228234291077
1002,clive,clive/1005,/home/sergey/iqa-data/clive/LIVEC/Images/1005.JPG,0.6620490925434517,0.6823471784591675
1003,clive,clive/1006,/home/sergey/iqa-data/clive/LIVEC/Images/1006.JPG,0.705459029218487,0.5772849917411804
1004,clive,clive/1007,/home/sergey/iqa-data/clive/LIVEC/Images/1007.JPG,0.6709879309383929,0.6939970850944519
1005,clive,clive/1008,/home/sergey/iqa-data/clive/LIVEC/Images/1008.JPG,0.6114096553056484,0.5015049576759338
1006,clive,clive/1009,/home/sergey/iqa-data/clive/LIVEC/Images/1009.JPG,0.592474401394329,0.6727198362350464
1007,clive,clive/1010,/home/sergey/iqa-data/clive/LIVEC/Images/1010.JPG,0.4858949079494555,0.5131251811981201
1008,clive,clive/1011,/home/sergey/iqa-data/clive/LIVEC/Images/1011.JPG,0.570197119106846,0.4660961627960205
1009,clive,clive/1012,/home/sergey/iqa-data/clive/LIVEC/Images/1012.JPG,0.8139844524507551,0.4439404010772705
1010,clive,clive/1013,/home/sergey/iqa-data/clive/LIVEC/Images/1013.JPG,0.3896105968083536,0.32467004656791687
1011,clive,clive/1014,/home/sergey/iqa-data/clive/LIVEC/Images/1014.JPG,0.622270629422119,0.6861920952796936
1012,clive,clive/1015,/home/sergey/iqa-data/clive/LIVEC/Images/1015.JPG,0.6801384551892367,0.47211557626724243
1013,clive,clive/1016,/home/sergey/iqa-data/clive/LIVEC/Images/1016.JPG,0.6989480477376114,0.5033329129219055
1014,clive,clive/1017,/home/sergey/iqa-data/clive/LIVEC/Images/1017.JPG,0.2982511184660362,0.4252612888813019
1015,clive,clive/1018,/home/sergey/iqa-data/clive/LIVEC/Images/1018.JPG,0.4383653865452837,0.4577469825744629
1016,clive,clive/1019,/home/sergey/iqa-data/clive/LIVEC/Images/1019.JPG,0.6689185761320321,0.7249701023101807
1017,clive,clive/1020,/home/sergey/iqa-data/clive/LIVEC/Images/1020.JPG,0.5811445314520495,0.4206356108188629
1018,clive,clive/1021,/home/sergey/iqa-data/clive/LIVEC/Images/1021.JPG,0.791433275748133,0.629239559173584
1019,clive,clive/1022,/home/sergey/iqa-data/clive/LIVEC/Images/1022.JPG,0.5380015828888461,0.47371017932891846
1020,clive,clive/1023,/home/sergey/iqa-data/clive/LIVEC/Images/1023.JPG,0.7777209978616345,0.5613867044448853
1021,clive,clive/1024,/home/sergey/iqa-data/clive/LIVEC/Images/1024.JPG,0.4420848229500016,0.23361630737781525
1022,clive,clive/1025,/home/sergey/iqa-data/clive/LIVEC/Images/1025.JPG,0.7708008391283392,0.7330602407455444
1023,clive,clive/1026,/home/sergey/iqa-data/clive/LIVEC/Images/1026.JPG,0.776249996583298,0.559432327747345
1024,clive,clive/1027,/home/sergey/iqa-data/clive/LIVEC/Images/1027.JPG,0.859647346225839,0.689014196395874
1025,clive,clive/1028,/home/sergey/iqa-data/clive/LIVEC/Images/1028.JPG,0.8172234000757314,0.7787805199623108
1026,clive,clive/1029,/home/sergey/iqa-data/clive/LIVEC/Images/1029.JPG,0.8773667658789002,0.70880126953125
1027,clive,clive/1030,/home/sergey/iqa-data/clive/LIVEC/Images/1030.JPG,0.7789584621218163,0.6527478694915771
1028,clive,clive/1031,/home/sergey/iqa-data/clive/LIVEC/Images/1031.JPG,0.7194094954717489,0.5444591045379639
1029,clive,clive/1032,/home/sergey/iqa-data/clive/LIVEC/Images/1032.JPG,0.8328643045242181,0.6147271394729614
1030,clive,clive/1033,/home/sergey/iqa-data/clive/LIVEC/Images/1033.JPG,0.7456082188168391,0.6517612338066101
1031,clive,clive/1034,/home/sergey/iqa-data/clive/LIVEC/Images/1034.JPG,0.8126821713527849,0.7004302740097046
1032,clive,clive/1035,/home/sergey/iqa-data/clive/LIVEC/Images/1035.JPG,0.7199624459506275,0.621536135673523
1033,clive,clive/1036,/home/sergey/iqa-data/clive/LIVEC/Images/1036.JPG,0.8107054397541116,0.672974705696106
1034,clive,clive/1037,/home/sergey/iqa-data/clive/LIVEC/Images/1037.JPG,0.5111139894849369,0.4717376232147217
1035,clive,clive/1038,/home/sergey/iqa-data/clive/LIVEC/Images/1038.JPG,0.2073461833797438,0.35798925161361694
1036,clive,clive/1039,/home/sergey/iqa-data/clive/LIVEC/Images/1039.JPG,0.6318332830964603,0.5791221261024475
1037,clive,clive/1040,/home/sergey/iqa-data/clive/LIVEC/Images/1040.JPG,0.5923121060227838,0.44759324193000793
1038,clive,clive/1041,/home/sergey/iqa-data/clive/LIVEC/Images/1041.JPG,0.8145839819750369,0.346250057220459
1039,clive,clive/1042,/home/sergey/iqa-data/clive/LIVEC/Images/1042.JPG,0.2528713364356739,0.44153690338134766
1040,clive,clive/1043,/home/sergey/iqa-data/clive/LIVEC/Images/1043.JPG,0.7851990639465968,0.664833128452301
1041,clive,clive/1044,/home/sergey/iqa-data/clive/LIVEC/Images/1044.JPG,0.8861978132430474,0.6263746023178101
1042,clive,clive/1045,/home/sergey/iqa-data/clive/LIVEC/Images/1045.JPG,0.8657659356774294,0.7063313722610474
1043,clive,clive/1046,/home/sergey/iqa-data/clive/LIVEC/Images/1046.JPG,0.6477072178045995,0.5831726789474487
1044,clive,clive/1047,/home/sergey/iqa-data/clive/LIVEC/Images/1047.JPG,0.385793177819076,0.31401997804641724
1045,clive,clive/1048,/home/sergey/iqa-data/clive/LIVEC/Images/1048.JPG,0.6115615464747304,0.619335949420929
1046,clive,clive/1049,/home/sergey/iqa-data/clive/LIVEC/Images/1049.JPG,0.8740258771177596,0.7467069029808044
1047,clive,clive/1050,/home/sergey/iqa-data/clive/LIVEC/Images/1050.JPG,0.7711350993943746,0.6435292959213257
1048,clive,clive/1051,/home/sergey/iqa-data/clive/LIVEC/Images/1051.JPG,0.6056207483098318,0.4127674996852875
1049,clive,clive/1052,/home/sergey/iqa-data/clive/LIVEC/Images/1052.JPG,0.5752036492672349,0.5186688899993896
1050,clive,clive/1053,/home/sergey/iqa-data/clive/LIVEC/Images/1053.JPG,0.7759534351133124,0.5463629364967346
1051,clive,clive/1054,/home/sergey/iqa-data/clive/LIVEC/Images/1054.JPG,0.8294113604295092,0.7027830481529236
1052,clive,clive/1055,/home/sergey/iqa-data/clive/LIVEC/Images/1055.JPG,0.6831998706497643,0.5657221078872681
1053,clive,clive/1056,/home/sergey/iqa-data/clive/LIVEC/Images/1056.JPG,0.406760903399935,0.5477985143661499
1054,clive,clive/1057,/home/sergey/iqa-data/clive/LIVEC/Images/1057.JPG,0.5170591484363586,0.46692466735839844
1055,clive,clive/1058,/home/sergey/iqa-data/clive/LIVEC/Images/1058.JPG,0.6380779076352122,0.4843820631504059
1056,clive,clive/1059,/home/sergey/iqa-data/clive/LIVEC/Images/1059.JPG,0.5837836310268352,0.46942654252052307
1057,clive,clive/1060,/home/sergey/iqa-data/clive/LIVEC/Images/1060.JPG,0.6493350331722209,0.4687964618206024
1058,clive,clive/1061,/home/sergey/iqa-data/clive/LIVEC/Images/1061.JPG,0.7816927717971524,0.7692915797233582
1059,clive,clive/1062,/home/sergey/iqa-data/clive/LIVEC/Images/1062.JPG,0.8953449478676461,0.7059255838394165
1060,clive,clive/1063,/home/sergey/iqa-data/clive/LIVEC/Images/1063.JPG,0.7106315152399943,0.5787909626960754
1061,clive,clive/1064,/home/sergey/iqa-data/clive/LIVEC/Images/1064.JPG,0.8163070116707085,0.6366909742355347
1062,clive,clive/1065,/home/sergey/iqa-data/clive/LIVEC/Images/1065.JPG,0.7318595296622248,0.38826701045036316
1063,clive,clive/1066,/home/sergey/iqa-data/clive/LIVEC/Images/1066.JPG,0.4041250497593003,0.48574045300483704
1064,clive,clive/1067,/home/sergey/iqa-data/clive/LIVEC/Images/1067.JPG,0.5157451781118263,0.4363885521888733
1065,clive,clive/1068,/home/sergey/iqa-data/clive/LIVEC/Images/1068.JPG,0.5989418577885117,0.5820688605308533
1066,clive,clive/1069,/home/sergey/iqa-data/clive/LIVEC/Images/1069.JPG,0.9057662790830784,0.543043315410614
1067,clive,clive/1070,/home/sergey/iqa-data/clive/LIVEC/Images/1070.JPG,0.6218344725755408,0.6488609910011292
1068,clive,clive/1071,/home/sergey/iqa-data/clive/LIVEC/Images/1071.JPG,0.7030516478738976,0.6158760190010071
1069,clive,clive/1072,/home/sergey/iqa-data/clive/LIVEC/Images/1072.JPG,0.8070025588069355,0.5567921996116638
1070,clive,clive/1073,/home/sergey/iqa-data/clive/LIVEC/Images/1073.JPG,0.8013228526535716,0.6499314904212952
1071,clive,clive/1074,/home/sergey/iqa-data/clive/LIVEC/Images/1074.JPG,0.88510223633784,0.6699063181877136
1072,clive,clive/1075,/home/sergey/iqa-data/clive/LIVEC/Images/1075.JPG,0.7099171428195786,0.7527969479560852
1073,clive,clive/1076,/home/sergey/iqa-data/clive/LIVEC/Images/1076.JPG,0.7550881215530999,0.6267834305763245
1074,clive,clive/1077,/home/sergey/iqa-data/clive/LIVEC/Images/1077.JPG,0.7623183973832112,0.5533896088600159
1075,clive,clive/1078,/home/sergey/iqa-data/clive/LIVEC/Images/1078.JPG,0.6573607155385988,0.47653335332870483
1076,clive,clive/1079,/home/sergey/iqa-data/clive/LIVEC/Images/1079.JPG,0.2610999562858243,0.23516125977039337
1077,clive,clive/1080,/home/sergey/iqa-data/clive/LIVEC/Images/1080.JPG,0.631559717034575,0.6412296891212463
1078,clive,clive/1081,/home/sergey/iqa-data/clive/LIVEC/Images/1081.JPG,0.5479571606177343,0.5829987525939941
1079,clive,clive/1082,/home/sergey/iqa-data/clive/LIVEC/Images/1082.JPG,0.6950107497787715,0.6713957190513611
1080,clive,clive/1083,/home/sergey/iqa-data/clive/LIVEC/Images/1083.JPG,0.7509895407849076,0.617068886756897
1081,clive,clive/1084,/home/sergey/iqa-data/clive/LIVEC/Images/1084.JPG,0.8399504393057396,0.7290286421775818
1082,clive,clive/1085,/home/sergey/iqa-data/clive/LIVEC/Images/1085.JPG,0.8982501518976908,0.6669980883598328
1083,clive,clive/1086,/home/sergey/iqa-data/clive/LIVEC/Images/1086.JPG,0.8863178604172232,0.5942819118499756
1084,clive,clive/1087,/home/sergey/iqa-data/clive/LIVEC/Images/1087.JPG,0.7798203640846939,0.5740271806716919
1085,clive,clive/1088,/home/sergey/iqa-data/clive/LIVEC/Images/1088.JPG,0.5228150684413234,0.5641064643859863
1086,clive,clive/1089,/home/sergey/iqa-data/clive/LIVEC/Images/1089.JPG,0.8623946521376691,0.6462656855583191
1087,clive,clive/1090,/home/sergey/iqa-data/clive/LIVEC/Images/1090.JPG,0.5668765415132833,0.5158948302268982
1088,clive,clive/1091,/home/sergey/iqa-data/clive/LIVEC/Images/1091.JPG,0.7823912865914374,0.6516619920730591
1089,clive,clive/1092,/home/sergey/iqa-data/clive/LIVEC/Images/1092.JPG,0.8367736569613586,0.5030057430267334
1090,clive,clive/1093,/home/sergey/iqa-data/clive/LIVEC/Images/1093.JPG,0.6354607989749879,0.691091775894165
