cache_index,dataset,reference,path,scaled_subjective_score,prediction
2014,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.contrast.3.png,0.566998,0.6983441710472107
2015,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.contrast.4.png,0.5028619999999999,0.654177725315094
2016,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.contrast.1.png,0.920754,0.6401703953742981
2017,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.contrast.2.png,0.8011079999999999,0.6180108189582825
2018,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.contrast.3.png,0.593412,0.6009400486946106
2019,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.contrast.4.png,0.445764,0.5619215369224548
2020,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.contrast.1.png,0.944452,0.6432130336761475
2021,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.contrast.2.png,0.797177,0.638331949710846
2022,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.contrast.3.png,0.668284,0.6307551264762878
2023,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.contrast.4.png,0.6146670000000001,0.612437903881073
2024,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.contrast.1.png,0.931645,0.6717391610145569
2025,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.contrast.2.png,0.8272200000000001,0.6522189974784851
2026,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.contrast.3.png,0.590658,0.5890157222747803
2027,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.contrast.4.png,0.531444,0.5528818368911743
2028,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I01_01_1.bmp,0.7561629806637243,0.6916744112968445
2029,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_01_2.bmp,0.7638051197168048,0.6855140924453735
2030,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_01_3.bmp,0.6744273774467969,0.6371468305587769
2031,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_01_4.bmp,0.5932353873494486,0.5894638895988464
2032,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_01_5.bmp,0.519579395484999,0.5656798481941223
2033,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_02_1.bmp,0.8299279820191714,0.7009114623069763
2034,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_02_2.bmp,0.8413366858532932,0.6853709816932678
2035,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_02_3.bmp,0.7381764146491544,0.6623093485832214
2036,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_02_4.bmp,0.6414161480348888,0.6281203031539917
2037,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_02_5.bmp,0.5907582901000735,0.5948816537857056
2038,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_03_1.bmp,0.6496119405554033,0.6365489363670349
2039,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_03_2.bmp,0.5777287872550693,0.5874053835868835
2040,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_03_3.bmp,0.496320212511134,0.5510698556900024
2041,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_03_4.bmp,0.423418681071219,0.5051409006118774
2042,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_03_5.bmp,0.3545490664627998,0.3801693916320801
2043,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_04_1.bmp,0.8217321894986567,0.719669759273529
2044,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_04_2.bmp,0.7909413112981165,0.7181224226951599
2045,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_04_3.bmp,0.7211623280411138,0.7170185446739197
2046,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_04_4.bmp,0.717285319433667,0.7131496667861938
2047,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_04_5.bmp,0.6414161480348888,0.7068234086036682
2048,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_05_1.bmp,0.8142004942719815,0.7139893174171448
2049,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_05_2.bmp,0.783187294083223,0.7058649659156799
2050,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_05_3.bmp,0.6943488619265706,0.6745302081108093
2051,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_05_4.bmp,0.5588844886665988,0.6251692175865173
2052,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_05_5.bmp,0.4154509478805542,0.5588346123695374
2053,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_06_1.bmp,0.5389630041868251,0.690168559551239
2054,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_06_2.bmp,0.5234564040924458,0.6676427125930786
2055,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_06_3.bmp,0.5001972211185808,0.644746720790863
2056,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_06_4.bmp,0.4651965684959702,0.6020782589912415
2057,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_06_5.bmp,0.3875602958747079,0.5463901162147522
2058,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_07_1.bmp,0.6943488619265706,0.6943380236625671
2059,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_07_2.bmp,0.6465381597763584,0.6830965280532837
2060,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_07_3.bmp,0.5389630041868251,0.6582444906234741
2061,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_07_4.bmp,0.4274032648342554,0.7107025384902954
2062,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_07_5.bmp,0.2799851402851745,0.6582627296447754
2063,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_08_1.bmp,0.7095327365541813,0.6952838897705078
2064,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_08_2.bmp,0.606695190816811,0.6601138114929199
2065,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_08_3.bmp,0.4653084466577833,0.5642432570457458
2066,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_08_4.bmp,0.3955294634007805,0.3588990867137909
2067,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_08_5.bmp,0.2680328233314735,0.2176990807056427
2068,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_09_1.bmp,0.8377824027126152,0.7187873721122742
2069,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_09_2.bmp,0.7063026132156796,0.7128142714500427
2070,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_09_3.bmp,0.6004343167615,0.6379584074020386
2071,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_09_4.bmp,0.3683932718194688,0.499297171831131
2072,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_09_5.bmp,0.18619394796518,0.27425211668014526
2073,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_10_1.bmp,0.8219530771514673,0.716582715511322
2074,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_10_2.bmp,0.8180775028794283,0.7182745933532715
2075,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_10_3.bmp,0.6704442280191685,0.7103874087333679
2076,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_10_4.bmp,0.4265426635895391,0.60877925157547
2077,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_10_5.bmp,0.2637255141016685,0.5696699023246765
2078,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I01_11_1.BMP,0.8135363969781422,0.7199162840843201
2079,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_11_2.bmp,0.7793117198111841,0.7286496758460999
2080,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_11_3.bmp,0.6385689922502858,0.7113561034202576
2081,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_11_4.bmp,0.492444638239095,0.5882487893104553
2082,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_11_5.bmp,0.1745643564782475,0.2809818983078003
2083,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_12_1.bmp,0.8180775028794283,0.7059943079948425
2084,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_12_2.bmp,0.806446477057088,0.7117992639541626
2085,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_12_3.bmp,0.5699762043755836,0.6487770080566406
2086,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_12_4.bmp,0.515056935944015,0.6659616231918335
2087,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_12_5.bmp,0.4575544294428897,0.6369585990905762
2088,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I01_13_1.BMP,0.7482985196224256,0.7156452536582947
2089,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_13_2.bmp,0.5266693154060531,0.6889678835868835
2090,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_13_3.bmp,0.4353724323603279,0.630901038646698
2091,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_13_4.bmp,0.4194355316435906,0.6507541537284851
2092,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_13_5.bmp,0.4110360634951598,0.6487181186676025
2093,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_14_1.bmp,0.7820025330363303,0.7193729281425476
2094,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_14_2.bmp,0.8335826686383998,0.7232087254524231
2095,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_14_3.bmp,0.7909413112981165,0.7217174172401428
2096,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_14_4.bmp,0.7620824828919643,0.7147234082221985
2097,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_14_5.bmp,0.6064613941453296,0.7117977738380432
2098,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_15_1.bmp,0.3716233951579705,0.6989828944206238
2099,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_15_2.bmp,0.3709406515038289,0.6961753368377686
2100,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_15_3.bmp,0.4110360634951598,0.7056834697723389
2101,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_15_4.bmp,0.4791985507475039,0.7105850577354431
2102,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_15_5.bmp,0.5234564040924458,0.7141111493110657
2103,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_16_1.bmp,0.7979408680884755,0.7214084267616272
2104,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_16_2.bmp,0.8335826686383998,0.7153776288032532
2105,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_16_3.bmp,0.6664596442561321,0.7241212725639343
2106,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_16_4.bmp,0.6863811287359058,0.7091450691223145
2107,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_16_5.bmp,0.5668522218572636,0.6996046900749207
2108,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_17_1.bmp,0.7327919195280462,0.7141028046607971
2109,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_17_2.bmp,0.9149912433823352,0.731483519077301
2110,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_17_3.bmp,0.5505925956737575,0.6995939612388611
2111,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_17_4.bmp,0.8607188602197116,0.7326297163963318
2112,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_17_5.bmp,0.3914315671405232,0.6703073978424072
2113,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_18_1.bmp,0.628124161810246,0.7151094079017639
2114,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_18_2.bmp,0.5708368056202998,0.7122047543525696
2115,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_18_3.bmp,0.5061783997693589,0.6994256973266602
2116,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_18_4.bmp,0.4632616500307664,0.6501932740211487
2117,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_18_5.bmp,0.4552939168401017,0.7040061354637146
2118,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_19_1.bmp,0.8178609182328415,0.7102447152137756
2119,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_19_2.bmp,0.7501287316028554,0.6938889622688293
2120,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_19_3.bmp,0.694026136459802,0.6716156601905823
2121,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_19_4.bmp,0.6146643583428836,0.6360159516334534
2122,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_19_5.bmp,0.5309938366607524,0.6114816665649414
2123,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_20_1.bmp,0.8053391701222198,0.7166537642478943
2124,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_20_2.bmp,0.801924017516104,0.715451180934906
2125,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_20_3.bmp,0.8298146695219504,0.7096379399299622
2126,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_20_4.bmp,0.6943488619265706,0.7039417624473572
2127,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_20_5.bmp,0.5867737063370373,0.6854742169380188
2128,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_21_1.bmp,0.783187294083223,0.7032768130302429
2129,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_21_2.bmp,0.7222395139324169,0.6979643702507019
2130,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_21_3.bmp,0.6358781790251395,0.6714091897010803
2131,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_21_4.bmp,0.5471587967073397,0.6559283137321472
2132,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_21_5.bmp,0.4032820462802662,0.5760044455528259
2133,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_22_1.bmp,0.7620824828919643,0.7153908610343933
2134,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_22_2.bmp,0.7095327365541813,0.6862722039222717
2135,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_22_3.bmp,0.5827905569094087,0.667971134185791
2136,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_22_4.bmp,0.4187886463746455,0.6380534768104553
2137,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_22_5.bmp,0.2799851402851745,0.5733184218406677
2138,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_23_1.bmp,0.8668104826968948,0.7156461477279663
2139,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_23_2.bmp,0.7700502160826291,0.7100151181221008
2140,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_23_3.bmp,0.7939562843254392,0.6945179104804993
2141,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_23_4.bmp,0.654507327302431,0.5473495721817017
2142,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_23_5.bmp,0.3102453143848063,0.2329469919204712
2143,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_24_1.bmp,0.783187294083223,0.7170711159706116
2144,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_24_2.bmp,0.7660656323195929,0.693717360496521
2145,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_24_3.bmp,0.6979031450672488,0.6253835558891296
2146,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_24_4.bmp,0.407159054887713,0.5192223787307739
2147,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_24_5.bmp,0.031130815692203,0.24987423419952393
2148,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I02_01_1.bmp,0.7889475850811906,0.7386578917503357
2149,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_01_2.bmp,0.7315741687667727,0.7280035614967346
2150,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_01_3.bmp,0.7142703464063443,0.6980044841766357
2151,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_01_4.bmp,0.5668522218572636,0.6719029545783997
2152,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_01_5.bmp,0.5350859955793783,0.6421151757240295
2153,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_02_1.bmp,0.8337992532849866,0.7446468472480774
2154,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_02_2.bmp,0.8335826686383998,0.7354176044464111
2155,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_02_3.bmp,0.8098931850421767,0.7213388085365295
2156,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_02_4.bmp,0.7250393366485606,0.6999066472053528
2157,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_02_5.bmp,0.5947428738631099,0.6647433042526245
2158,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_03_1.bmp,0.6537098368156606,0.707793116569519
2159,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_03_2.bmp,0.6009879702289342,0.6786568760871887
2160,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_03_3.bmp,0.5157038212129601,0.6427196860313416
2161,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_03_4.bmp,0.4712308175568391,0.5668746829032898
2162,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_03_5.bmp,0.383899871913848,0.5087862014770508
2163,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_04_1.bmp,0.8668104826968948,0.7479468584060669
2164,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_04_2.bmp,0.849089268732779,0.748329758644104
2165,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_04_3.bmp,0.710285762643308,0.7471457719802856
2166,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_04_4.bmp,0.6455140442951461,0.7440342307090759
2167,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_04_5.bmp,0.5799434011248058,0.7356245517730713
2168,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_05_1.bmp,0.8427050418323921,0.7478418946266174
2169,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_05_2.bmp,0.8417669864756514,0.7441062331199646
2170,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_05_3.bmp,0.7444215110149788,0.7248532176017761
2171,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_05_4.bmp,0.5932353873494486,0.6813216805458069
2172,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_05_5.bmp,0.4552939168401017,0.6219162940979004
2173,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_06_1.bmp,0.6186489421059199,0.7391278147697449
2174,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_06_2.bmp,0.5788059731463725,0.7267617583274841
2175,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_06_3.bmp,0.5001972211185808,0.7071352601051331
2176,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_06_4.bmp,0.4651965684959702,0.6912298798561096
2177,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_06_5.bmp,0.4110360634951598,0.6569995284080505
2178,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_07_1.bmp,0.8135363969781422,0.7443711161613464
2179,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_07_2.bmp,0.7660656323195929,0.7373571991920471
2180,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_07_3.bmp,0.5052145263752766,0.72129887342453
2181,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_07_4.bmp,0.5040742297260276,0.7091225981712341
2182,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_07_5.bmp,0.3750385477640862,0.6642647385597229
2183,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_08_1.bmp,0.8413366858532932,0.7339084148406982
2184,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_08_2.bmp,0.7063026132156796,0.7151893377304077
2185,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_08_3.bmp,0.6168273361379372,0.6662880182266235
2186,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_08_4.bmp,0.5157038212129601,0.5747144818305969
2187,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_08_5.bmp,0.3994064720082273,0.44776275753974915
2188,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_09_1.bmp,0.825830085758914,0.7350943088531494
2189,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_09_2.bmp,0.7561629806637243,0.7097482085227966
2190,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_09_3.bmp,0.6146643583428836,0.6519495248794556
2191,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_09_4.bmp,0.4885676296316483,0.5791915059089661
2192,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_09_5.bmp,0.3118603760540572,0.47895243763923645
2193,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_10_1.bmp,0.825830085758914,0.7471914887428284
2194,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_10_2.bmp,0.8218455019958777,0.7402382493019104
2195,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_10_3.bmp,0.7444215110149788,0.7225793600082397
2196,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_10_4.bmp,0.4672462337938028,0.617237389087677
2197,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_10_5.bmp,0.3545490664627998,0.5055757761001587
2198,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I02_11_1.BMP,0.8138777688052129,0.7418578267097473
2199,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_11_2.bmp,0.654507327302431,0.7011576294898987
2200,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_11_3.bmp,0.3916524547933337,0.5675491094589233
2201,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_11_4.bmp,0.2404663311278035,0.3591378629207611
2202,tid2013,tid2013/i02,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i02_11_5.bmp,0.148505350788239,0.09141569584608078
