cache_index,dataset,reference,path,scaled_subjective_score,prediction
1171,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.5.png,0.498737,0.3558170795440674
1172,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.1.png,0.970841,0.5714318156242371
1173,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.2.png,0.918632,0.5488659143447876
1174,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.3.png,0.784504,0.5189235210418701
1175,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.4.png,0.616884,0.4158136248588562
1176,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.5.png,0.528409,0.42043596506118774
1177,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.1.png,0.972218,0.624224841594696
1178,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.2.png,0.912143,0.5774523019790649
1179,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.3.png,0.748212,0.4941244423389435
1180,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.4.png,0.591305,0.436107873916626
1181,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.5.png,0.4829909999999999,0.34306031465530396
1182,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.1.png,0.973426,0.5482006669044495
1183,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.2.png,0.910835,0.4721534252166748
1184,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.3.png,0.747701,0.4176557660102844
1185,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.4.png,0.5651079999999999,0.300564706325531
1186,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.5.png,0.454729,0.27565860748291016
1187,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.1.png,0.895671,0.7958008646965027
1188,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.2.png,0.794292,0.7794515490531921
1189,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.3.png,0.650562,0.711311399936676
1190,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.4.png,0.560833,0.6298621892929077
1191,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.5.png,0.501609,0.5078871846199036
1192,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.1.png,0.971543,0.7001247406005859
1193,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.2.png,0.879793,0.6774640083312988
1194,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.3.png,0.7283999999999999,0.62337327003479
1195,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.4.png,0.587313,0.5733466744422913
1196,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.5.png,0.511439,0.49388056993484497
1197,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.1.png,0.994461,0.6758338809013367
1198,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.2.png,0.890971,0.6434624195098877
1199,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.3.png,0.795644,0.5657500624656677
1200,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.4.png,0.674769,0.4805063009262085
1201,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.5.png,0.530392,0.4166874885559082
1202,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.1.png,0.96668,0.6789590120315552
1203,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.2.png,0.934764,0.631314218044281
1204,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.3.png,0.828097,0.5913305878639221
1205,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.4.png,0.763461,0.5393730401992798
1206,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.5.png,0.6420589999999999,0.46875834465026855
1207,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.1.png,0.912208,0.4242216944694519
1208,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.2.png,0.850321,0.36736446619033813
1209,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.3.png,0.725258,0.27202171087265015
1210,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.4.png,0.624654,0.1942446529865265
1211,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.5.png,0.520411,0.20510520040988922
1212,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.1.png,0.947646,0.5107519626617432
1213,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.2.png,0.869781,0.4559791684150696
1214,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.3.png,0.7835300000000001,0.4008059501647949
1215,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.4.png,0.6878569999999999,0.3395700752735138
1216,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.5.png,0.559685,0.28011035919189453
1217,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.1.png,0.986471,0.6671544313430786
1218,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.2.png,0.936383,0.6521033644676208
1219,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.3.png,0.863531,0.5977729558944702
1220,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.4.png,0.749554,0.5009191036224365
1221,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.5.png,0.6188370000000001,0.4436380863189697
1222,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.1.png,0.971494,0.6399098634719849
1223,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.2.png,0.939728,0.6073098182678223
1224,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.3.png,0.883305,0.5749770402908325
1225,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.4.png,0.798141,0.46793100237846375
1226,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.5.png,0.663814,0.33466866612434387
1227,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.1.png,0.967524,0.6414339542388916
1228,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.2.png,0.8489450000000001,0.5918893218040466
1229,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.3.png,0.7453879999999999,0.5094369053840637
1230,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.4.png,0.615831,0.448872834444046
1231,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.5.png,0.512517,0.39438363909721375
1232,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.1.png,0.97786,0.7639155387878418
1233,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.2.png,0.863079,0.7243386507034302
1234,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.3.png,0.704704,0.6576143503189087
1235,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.4.png,0.562763,0.5387498140335083
1236,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.5.png,0.463878,0.35742008686065674
1237,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.1.png,1.0,0.6736127734184265
1238,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.2.png,0.943439,0.6324878931045532
1239,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.3.png,0.868145,0.5645211935043335
1240,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.4.png,0.7325349999999999,0.5145779848098755
1241,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.5.png,0.558238,0.45814982056617737
1242,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.1.png,0.987593,0.48101550340652466
1243,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.2.png,0.91893,0.4049203097820282
1244,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.3.png,0.816734,0.4051455557346344
1245,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.4.png,0.675242,0.34190064668655396
1246,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.5.png,0.532257,0.2791248857975006
1247,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.1.png,0.959678,0.6371000409126282
1248,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.2.png,0.93092,0.6125480532646179
1249,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.3.png,0.776052,0.5299535393714905
1250,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.4.png,0.598901,0.4292251467704773
1251,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.5.png,0.5239400000000001,0.29312124848365784
1252,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.1.png,0.949134,0.5640339851379395
1253,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.2.png,0.812426,0.47868308424949646
1254,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.3.png,0.677304,0.4039022624492645
1255,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.4.png,0.568445,0.30581554770469666
1256,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.5.png,0.4551619999999999,0.2720934748649597
1257,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.1.png,0.997499,0.526336133480072
1258,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.2.png,0.894972,0.4908464550971985
1259,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.3.png,0.815483,0.4048263430595398
1260,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.4.png,0.618116,0.3406299650669098
1261,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.5.png,0.4869219999999999,0.2849884033203125
1262,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.1.png,0.967502,0.7297839522361755
1263,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.2.png,0.869004,0.7074848413467407
1264,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.3.png,0.7411030000000001,0.6673035621643066
1265,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.4.png,0.618112,0.6316839456558228
1266,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.5.png,0.4873969999999999,0.5378515124320984
1267,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.1.png,0.968551,0.5488874316215515
1268,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.2.png,0.864398,0.5334629416465759
1269,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.3.png,0.76327,0.4576418101787567
1270,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.4.png,0.6448590000000001,0.40440958738327026
1271,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.5.png,0.5367649999999999,0.3194563388824463
1272,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.1.png,0.981152,0.5294864773750305
1273,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.2.png,0.936513,0.48515018820762634
1274,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.3.png,0.78826,0.4074508249759674
1275,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.4.png,0.706561,0.3427921533584595
1276,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.5.png,0.5658730000000001,0.3005194067955017
1277,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.1.png,0.960694,0.4358224868774414
1278,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.2.png,0.794436,0.38354748487472534
1279,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.3.png,0.697905,0.3080233335494995
1280,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.4.png,0.590604,0.2809716761112213
1281,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.5.png,0.484846,0.26036888360977173
1282,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.1.png,0.957869,0.6506381034851074
1283,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.2.png,0.820722,0.5872206687927246
1284,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.3.png,0.6744479999999999,0.5193535089492798
1285,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.4.png,0.542341,0.4474678337574005
1286,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.5.png,0.451018,0.42326459288597107
1287,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.1.png,0.964804,0.740485429763794
1288,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.2.png,0.83428,0.7046200633049011
1289,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.3.png,0.6781280000000001,0.5971553325653076
1290,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.4.png,0.580768,0.5086570382118225
1291,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.5.png,0.422825,0.40509292483329773
1292,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.1.png,0.971356,0.6896572113037109
1293,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.2.png,0.909717,0.6282321214675903
1294,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.3.png,0.780126,0.5643339157104492
1295,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.4.png,0.658128,0.4890938401222229
1296,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.5.png,0.549741,0.404163122177124
1297,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.1.png,0.980019,0.6345775723457336
1298,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.2.png,0.88078,0.5849432349205017
1299,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.3.png,0.801285,0.451930433511734
1300,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.4.png,0.6706449999999999,0.3468761444091797
1301,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.5.png,0.564351,0.33636659383773804
1302,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.1.png,0.982408,0.6957276463508606
1303,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.2.png,0.901549,0.6306538581848145
1304,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.3.png,0.786404,0.5325649380683899
1305,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.4.png,0.6532439999999999,0.46051397919654846
1306,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.5.png,0.527541,0.376354455947876
1307,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.1.png,0.948159,0.5663778781890869
1308,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.2.png,0.802853,0.5326547026634216
1309,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.3.png,0.711384,0.47201794385910034
1310,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.4.png,0.590897,0.4025512933731079
1311,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.5.png,0.51017,0.3741975724697113
1312,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.1.png,0.987127,0.6844947338104248
1313,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.2.png,0.930852,0.7283796072006226
1314,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.3.png,0.803173,0.6590525507926941
1315,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.4.png,0.4989369999999999,0.3423554599285126
1316,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.5.png,0.3128729999999999,0.21520236134529114
1317,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.1.png,0.969718,0.7158591151237488
1318,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.2.png,0.935455,0.6421962976455688
1319,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.3.png,0.611108,0.5432611107826233
1320,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.4.png,0.39274,0.23265285789966583
1321,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.5.png,0.180918,0.23537003993988037
1322,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.1.png,1.0,0.6477651596069336
1323,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.2.png,0.950116,0.6372632384300232
1324,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.3.png,0.671508,0.5921037793159485
1325,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.4.png,0.263063,0.23502057790756226
1326,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.5.png,0.1675189999999999,0.2650054097175598
1327,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.1.png,0.962807,0.6638177633285522
1328,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.2.png,0.924163,0.5821210741996765
1329,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.3.png,0.7272259999999999,0.48762834072113037
1330,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.4.png,0.256884,0.15811556577682495
1331,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.5.png,0.183836,0.1889447569847107
1332,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.1.png,0.976741,0.5793371796607971
1333,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.2.png,0.969109,0.5489365458488464
1334,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.3.png,0.590084,0.387295126914978
1335,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.4.png,0.300587,0.20925498008728027
1336,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.5.png,0.191911,0.24292944371700287
1337,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.1.png,0.959031,0.798109769821167
1338,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.2.png,0.8395360000000001,0.7749480605125427
1339,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.3.png,0.621579,0.7327914834022522
1340,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.4.png,0.2958579999999999,0.34265291690826416
1341,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.5.png,0.188277,0.22172880172729492
1342,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.1.png,0.97114,0.7102930545806885
1343,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.2.png,0.970132,0.7278236150741577
1344,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.3.png,0.76447,0.6800537109375
1345,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.4.png,0.485546,0.532768189907074
1346,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.5.png,0.30427,0.27490612864494324
1347,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.JPEG.1.png,0.997846,0.650871753692627
1348,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.JPEG.2.png,0.966049,0.6980020403862
1349,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.JPEG.3.png,0.741912,0.6244513392448425
1350,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.JPEG.4.png,0.41396,0.2896469235420227
1351,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.JPEG.5.png,0.27634,0.20503757894039154
1352,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.JPEG.1.png,0.967629,0.6946861147880554
1353,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.JPEG.2.png,0.9318,0.7111992239952087
1354,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.JPEG.3.png,0.780041,0.6472488641738892
1355,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.JPEG.4.png,0.4503279999999999,0.2762752175331116
1356,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.JPEG.5.png,0.28978,0.224585622549057
1357,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.JPEG.1.png,0.977995,0.46088600158691406
1358,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.JPEG.2.png,0.8657980000000001,0.4033876061439514
1359,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.JPEG.3.png,0.353274,0.21383421123027802
1360,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.JPEG.4.png,0.238229,0.1933213323354721
