cache_index,dataset,reference,path,scaled_subjective_score,prediction
1053,clive,clive/1056,/home/sergey/iqa-data/clive/LIVEC/Images/1056.JPG,0.406760903399935,8.518769264221191
1054,clive,clive/1057,/home/sergey/iqa-data/clive/LIVEC/Images/1057.JPG,0.5170591484363586,7.627714157104492
1055,clive,clive/1058,/home/sergey/iqa-data/clive/LIVEC/Images/1058.JPG,0.6380779076352122,7.389189720153809
1056,clive,clive/1059,/home/sergey/iqa-data/clive/LIVEC/Images/1059.JPG,0.5837836310268352,8.284978866577148
1057,clive,clive/1060,/home/sergey/iqa-data/clive/LIVEC/Images/1060.JPG,0.6493350331722209,8.729939460754395
1058,clive,clive/1061,/home/sergey/iqa-data/clive/LIVEC/Images/1061.JPG,0.7816927717971524,8.902388572692871
1059,clive,clive/1062,/home/sergey/iqa-data/clive/LIVEC/Images/1062.JPG,0.8953449478676461,8.711125373840332
1060,clive,clive/1063,/home/sergey/iqa-data/clive/LIVEC/Images/1063.JPG,0.7106315152399943,8.665417671203613
1061,clive,clive/1064,/home/sergey/iqa-data/clive/LIVEC/Images/1064.JPG,0.8163070116707085,7.358682155609131
1062,clive,clive/1065,/home/sergey/iqa-data/clive/LIVEC/Images/1065.JPG,0.7318595296622248,8.039355278015137
1063,clive,clive/1066,/home/sergey/iqa-data/clive/LIVEC/Images/1066.JPG,0.4041250497593003,7.332140922546387
1064,clive,clive/1067,/home/sergey/iqa-data/clive/LIVEC/Images/1067.JPG,0.5157451781118263,8.616189956665039
1065,clive,clive/1068,/home/sergey/iqa-data/clive/LIVEC/Images/1068.JPG,0.5989418577885117,6.775815486907959
1066,clive,clive/1069,/home/sergey/iqa-data/clive/LIVEC/Images/1069.JPG,0.9057662790830784,7.925860404968262
1067,clive,clive/1070,/home/sergey/iqa-data/clive/LIVEC/Images/1070.JPG,0.6218344725755408,8.355998992919922
1068,clive,clive/1071,/home/sergey/iqa-data/clive/LIVEC/Images/1071.JPG,0.7030516478738976,8.226273536682129
1069,clive,clive/1072,/home/sergey/iqa-data/clive/LIVEC/Images/1072.JPG,0.8070025588069355,7.865082263946533
1070,clive,clive/1073,/home/sergey/iqa-data/clive/LIVEC/Images/1073.JPG,0.8013228526535716,8.687363624572754
1071,clive,clive/1074,/home/sergey/iqa-data/clive/LIVEC/Images/1074.JPG,0.88510223633784,4.2031097412109375
1072,clive,clive/1075,/home/sergey/iqa-data/clive/LIVEC/Images/1075.JPG,0.7099171428195786,6.451325416564941
1073,clive,clive/1076,/home/sergey/iqa-data/clive/LIVEC/Images/1076.JPG,0.7550881215530999,7.655647277832031
1074,clive,clive/1077,/home/sergey/iqa-data/clive/LIVEC/Images/1077.JPG,0.7623183973832112,8.660897254943848
1075,clive,clive/1078,/home/sergey/iqa-data/clive/LIVEC/Images/1078.JPG,0.6573607155385988,8.674260139465332
1076,clive,clive/1079,/home/sergey/iqa-data/clive/LIVEC/Images/1079.JPG,0.2610999562858243,8.069077491760254
1077,clive,clive/1080,/home/sergey/iqa-data/clive/LIVEC/Images/1080.JPG,0.631559717034575,8.914864540100098
1078,clive,clive/1081,/home/sergey/iqa-data/clive/LIVEC/Images/1081.JPG,0.5479571606177343,8.586970329284668
1079,clive,clive/1082,/home/sergey/iqa-data/clive/LIVEC/Images/1082.JPG,0.6950107497787715,8.657672882080078
1080,clive,clive/1083,/home/sergey/iqa-data/clive/LIVEC/Images/1083.JPG,0.7509895407849076,7.887381553649902
1081,clive,clive/1084,/home/sergey/iqa-data/clive/LIVEC/Images/1084.JPG,0.8399504393057396,8.887146949768066
1082,clive,clive/1085,/home/sergey/iqa-data/clive/LIVEC/Images/1085.JPG,0.8982501518976908,8.250616073608398
1083,clive,clive/1086,/home/sergey/iqa-data/clive/LIVEC/Images/1086.JPG,0.8863178604172232,8.400248527526855
1084,clive,clive/1087,/home/sergey/iqa-data/clive/LIVEC/Images/1087.JPG,0.7798203640846939,8.173799514770508
1085,clive,clive/1088,/home/sergey/iqa-data/clive/LIVEC/Images/1088.JPG,0.5228150684413234,9.046858787536621
1086,clive,clive/1089,/home/sergey/iqa-data/clive/LIVEC/Images/1089.JPG,0.8623946521376691,8.933095932006836
1087,clive,clive/1090,/home/sergey/iqa-data/clive/LIVEC/Images/1090.JPG,0.5668765415132833,8.114704132080078
1088,clive,clive/1091,/home/sergey/iqa-data/clive/LIVEC/Images/1091.JPG,0.7823912865914374,8.540326118469238
1089,clive,clive/1092,/home/sergey/iqa-data/clive/LIVEC/Images/1092.JPG,0.8367736569613586,6.409238338470459
1090,clive,clive/1093,/home/sergey/iqa-data/clive/LIVEC/Images/1093.JPG,0.6354607989749879,8.97844123840332
1091,clive,clive/1094,/home/sergey/iqa-data/clive/LIVEC/Images/1094.JPG,0.6004593086287786,7.645679473876953
1092,clive,clive/1095,/home/sergey/iqa-data/clive/LIVEC/Images/1095.JPG,0.8183647984971159,8.79934310913086
1093,clive,clive/1096,/home/sergey/iqa-data/clive/LIVEC/Images/1096.JPG,0.9284158679537324,8.47722053527832
1094,clive,clive/1097,/home/sergey/iqa-data/clive/LIVEC/Images/1097.JPG,0.8885702045392992,8.737855911254883
1095,clive,clive/1098,/home/sergey/iqa-data/clive/LIVEC/Images/1098.JPG,0.0824691064146636,7.519188404083252
1096,clive,clive/1099,/home/sergey/iqa-data/clive/LIVEC/Images/1099.JPG,0.7998364025308747,8.638105392456055
1097,clive,clive/1100,/home/sergey/iqa-data/clive/LIVEC/Images/1100.JPG,0.8186059524141904,8.40792465209961
1098,clive,clive/1101,/home/sergey/iqa-data/clive/LIVEC/Images/1101.JPG,0.8468096260011212,8.46252155303955
1099,clive,clive/1102,/home/sergey/iqa-data/clive/LIVEC/Images/1102.JPG,0.6847334128150677,8.852291107177734
1100,clive,clive/1103,/home/sergey/iqa-data/clive/LIVEC/Images/1103.JPG,0.6098179551481134,6.924802780151367
1101,clive,clive/1104,/home/sergey/iqa-data/clive/LIVEC/Images/1104.JPG,0.5324464989964337,7.450475692749023
1102,clive,clive/1105,/home/sergey/iqa-data/clive/LIVEC/Images/1105.JPG,0.8112888937037537,8.257192611694336
1103,clive,clive/1106,/home/sergey/iqa-data/clive/LIVEC/Images/1106.JPG,0.7089308140591298,7.3776445388793945
1104,clive,clive/1107,/home/sergey/iqa-data/clive/LIVEC/Images/1107.JPG,0.8425355033076,7.909874439239502
1105,clive,clive/1108,/home/sergey/iqa-data/clive/LIVEC/Images/1108.JPG,0.7848308852817197,6.171448707580566
1106,clive,clive/1109,/home/sergey/iqa-data/clive/LIVEC/Images/1109.JPG,0.7433672607912887,6.491881847381592
1107,clive,clive/1110,/home/sergey/iqa-data/clive/LIVEC/Images/1110.JPG,0.5233005074778867,6.497383117675781
1108,clive,clive/1111,/home/sergey/iqa-data/clive/LIVEC/Images/1111.JPG,0.8674369649779914,7.896940231323242
1109,clive,clive/1112,/home/sergey/iqa-data/clive/LIVEC/Images/1112.JPG,0.451325155010984,8.714425086975098
1110,clive,clive/1113,/home/sergey/iqa-data/clive/LIVEC/Images/1113.JPG,0.317046004875696,5.066478252410889
1111,clive,clive/1114,/home/sergey/iqa-data/clive/LIVEC/Images/1114.JPG,0.8262144662933866,8.840938568115234
1112,clive,clive/1115,/home/sergey/iqa-data/clive/LIVEC/Images/1115.JPG,0.6806431555731852,5.119685649871826
1113,clive,clive/1116,/home/sergey/iqa-data/clive/LIVEC/Images/1116.JPG,0.5231790540046461,7.128310203552246
1114,clive,clive/1117,/home/sergey/iqa-data/clive/LIVEC/Images/1117.JPG,0.550584162716567,3.653899669647217
1115,clive,clive/1118,/home/sergey/iqa-data/clive/LIVEC/Images/1118.JPG,0.5642539831422395,7.32664155960083
1116,clive,clive/1119,/home/sergey/iqa-data/clive/LIVEC/Images/1119.JPG,0.6067829949891556,8.2247896194458
1117,clive,clive/1120,/home/sergey/iqa-data/clive/LIVEC/Images/1120.JPG,0.8016925552752799,8.004134178161621
1118,clive,clive/1121,/home/sergey/iqa-data/clive/LIVEC/Images/1121.JPG,0.826260190535449,9.009026527404785
1119,clive,clive/1122,/home/sergey/iqa-data/clive/LIVEC/Images/1122.JPG,0.5796080936260347,8.112123489379883
1120,clive,clive/1123,/home/sergey/iqa-data/clive/LIVEC/Images/1123.JPG,0.5190009045826118,8.909035682678223
1121,clive,clive/1124,/home/sergey/iqa-data/clive/LIVEC/Images/1124.JPG,0.8288774461511053,8.989877700805664
1122,clive,clive/1125,/home/sergey/iqa-data/clive/LIVEC/Images/1125.JPG,0.6536899357444231,8.873611450195312
1123,clive,clive/1126,/home/sergey/iqa-data/clive/LIVEC/Images/1126.JPG,0.7715050130635275,7.983394145965576
1124,clive,clive/1127,/home/sergey/iqa-data/clive/LIVEC/Images/1127.JPG,0.8674049883756914,8.844949722290039
1125,clive,clive/1128,/home/sergey/iqa-data/clive/LIVEC/Images/1128.JPG,0.7488165087722685,8.109440803527832
1126,clive,clive/1129,/home/sergey/iqa-data/clive/LIVEC/Images/1129.JPG,0.5897355573404665,7.310771465301514
1127,clive,clive/1130,/home/sergey/iqa-data/clive/LIVEC/Images/1130.JPG,0.4788032888994624,8.314860343933105
1128,clive,clive/1131,/home/sergey/iqa-data/clive/LIVEC/Images/1131.JPG,0.7765980810446492,8.672789573669434
1129,clive,clive/1132,/home/sergey/iqa-data/clive/LIVEC/Images/1132.JPG,0.5279973946210028,8.800373077392578
1130,clive,clive/1133,/home/sergey/iqa-data/clive/LIVEC/Images/1133.JPG,0.684286418931457,8.783722877502441
1131,clive,clive/1134,/home/sergey/iqa-data/clive/LIVEC/Images/1134.JPG,0.7019347730980452,8.79243278503418
1132,clive,clive/1135,/home/sergey/iqa-data/clive/LIVEC/Images/1135.JPG,0.4153355746340962,7.963469982147217
1133,clive,clive/1136,/home/sergey/iqa-data/clive/LIVEC/Images/1136.JPG,0.7076738200555094,4.227727890014648
1134,clive,clive/1137,/home/sergey/iqa-data/clive/LIVEC/Images/1137.JPG,0.8268231474037223,6.651744365692139
1135,clive,clive/1138,/home/sergey/iqa-data/clive/LIVEC/Images/1138.JPG,0.7210805796202041,8.527149200439453
1136,clive,clive/1139,/home/sergey/iqa-data/clive/LIVEC/Images/1139.JPG,0.45782663779063,8.918498039245605
1137,clive,clive/1140,/home/sergey/iqa-data/clive/LIVEC/Images/1140.JPG,0.544669119206665,8.849469184875488
1138,clive,clive/1141,/home/sergey/iqa-data/clive/LIVEC/Images/1141.JPG,0.7555632169783503,6.8136515617370605
1139,clive,clive/1142,/home/sergey/iqa-data/clive/LIVEC/Images/1142.JPG,0.7678067170848828,8.16105842590332
1140,clive,clive/1143,/home/sergey/iqa-data/clive/LIVEC/Images/1143.JPG,0.6480652747180345,8.136303901672363
1141,clive,clive/1144,/home/sergey/iqa-data/clive/LIVEC/Images/1144.JPG,0.7622808714312566,6.6344451904296875
1142,clive,clive/1145,/home/sergey/iqa-data/clive/LIVEC/Images/1145.JPG,0.4919592829985822,4.8450798988342285
1143,clive,clive/1146,/home/sergey/iqa-data/clive/LIVEC/Images/1146.JPG,0.7839938029618603,8.09326171875
1144,clive,clive/1147,/home/sergey/iqa-data/clive/LIVEC/Images/1147.JPG,0.8135442788178741,8.355489730834961
1145,clive,clive/1148,/home/sergey/iqa-data/clive/LIVEC/Images/1148.JPG,0.5059212535721951,8.09890079498291
1146,clive,clive/1149,/home/sergey/iqa-data/clive/LIVEC/Images/1149.JPG,0.7718881641391881,8.70059585571289
1147,clive,clive/1150,/home/sergey/iqa-data/clive/LIVEC/Images/1150.JPG,0.7277315750625786,8.414010047912598
1148,clive,clive/1151,/home/sergey/iqa-data/clive/LIVEC/Images/1151.JPG,0.6204022541742243,8.994040489196777
1149,clive,clive/1152,/home/sergey/iqa-data/clive/LIVEC/Images/1152.JPG,0.6564495003638208,3.3414387702941895
1150,clive,clive/1153,/home/sergey/iqa-data/clive/LIVEC/Images/1153.JPG,0.7606429671981458,8.371163368225098
1151,clive,clive/1154,/home/sergey/iqa-data/clive/LIVEC/Images/1154.JPG,0.2771640027310764,8.568351745605469
1152,clive,clive/1155,/home/sergey/iqa-data/clive/LIVEC/Images/1155.JPG,0.7970012480396698,8.691903114318848
1153,clive,clive/1156,/home/sergey/iqa-data/clive/LIVEC/Images/1156.JPG,0.2852499032774003,6.184031009674072
1154,clive,clive/1157,/home/sergey/iqa-data/clive/LIVEC/Images/1157.JPG,0.5442018028727718,8.056448936462402
1155,clive,clive/1158,/home/sergey/iqa-data/clive/LIVEC/Images/1158.JPG,0.5024634339403603,9.003103256225586
1156,clive,clive/1159,/home/sergey/iqa-data/clive/LIVEC/Images/1159.JPG,0.4989920564740402,8.49687385559082
1157,clive,clive/1160,/home/sergey/iqa-data/clive/LIVEC/Images/1160.bmp,0.2052068153758727,3.2432773113250732
1158,clive,clive/1161,/home/sergey/iqa-data/clive/LIVEC/Images/1161.bmp,0.0952713051068301,3.578444719314575
1159,clive,clive/1162,/home/sergey/iqa-data/clive/LIVEC/Images/1162.bmp,0.6655478293300439,8.850603103637695
1160,clive,clive/1163,/home/sergey/iqa-data/clive/LIVEC/Images/1163.bmp,0.9397119149397856,6.563377380371094
1161,clive,clive/1164,/home/sergey/iqa-data/clive/LIVEC/Images/1164.bmp,0.7789276479586871,8.92606258392334
1162,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.AWGN.1.png,0.938011,8.919709205627441
1163,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.AWGN.2.png,0.793755,8.884007453918457
1164,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.AWGN.3.png,0.737878,8.833754539489746
1165,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.AWGN.4.png,0.6253679999999999,8.775254249572754
1166,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.AWGN.5.png,0.53252,8.445281982421875
1167,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.1.png,0.968408,8.840459823608398
1168,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.2.png,0.874865,8.838409423828125
1169,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.3.png,0.755043,8.844807624816895
1170,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.4.png,0.6270530000000001,8.783628463745117
1171,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.5.png,0.498737,8.487823486328125
1172,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.1.png,0.970841,9.065537452697754
1173,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.2.png,0.918632,9.006974220275879
1174,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.3.png,0.784504,8.904974937438965
1175,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.4.png,0.616884,8.767617225646973
1176,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.5.png,0.528409,8.671845436096191
1177,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.1.png,0.972218,8.641030311584473
1178,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.2.png,0.912143,8.620006561279297
1179,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.3.png,0.748212,8.536301612854004
1180,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.4.png,0.591305,8.215081214904785
1181,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.5.png,0.4829909999999999,8.145465850830078
1182,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.1.png,0.973426,9.055005073547363
1183,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.2.png,0.910835,9.029255867004395
1184,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.3.png,0.747701,8.885432243347168
1185,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.4.png,0.5651079999999999,8.762128829956055
1186,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.5.png,0.454729,8.541576385498047
1187,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.1.png,0.895671,7.249621391296387
1188,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.2.png,0.794292,7.206948757171631
1189,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.3.png,0.650562,7.0626325607299805
1190,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.4.png,0.560833,6.857609748840332
1191,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.5.png,0.501609,6.711416244506836
1192,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.1.png,0.971543,8.87235164642334
1193,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.2.png,0.879793,8.851284980773926
1194,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.3.png,0.7283999999999999,8.818963050842285
1195,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.4.png,0.587313,8.808939933776855
1196,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.5.png,0.511439,8.71917724609375
1197,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.1.png,0.994461,6.831340312957764
1198,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.2.png,0.890971,6.869503021240234
1199,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.3.png,0.795644,6.887600421905518
1200,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.4.png,0.674769,6.877338886260986
1201,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.5.png,0.530392,6.643426895141602
1202,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.1.png,0.96668,8.026057243347168
1203,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.2.png,0.934764,8.022045135498047
1204,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.3.png,0.828097,7.966087341308594
1205,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.4.png,0.763461,7.964493274688721
1206,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.5.png,0.6420589999999999,7.921163082122803
1207,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.1.png,0.912208,8.984272956848145
1208,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.2.png,0.850321,8.98690414428711
1209,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.3.png,0.725258,8.72658634185791
1210,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.4.png,0.624654,8.418540954589844
1211,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.5.png,0.520411,8.234967231750488
1212,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.1.png,0.947646,8.931952476501465
1213,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.2.png,0.869781,8.92935848236084
1214,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.3.png,0.7835300000000001,8.81967830657959
1215,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.4.png,0.6878569999999999,8.60006046295166
1216,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.5.png,0.559685,8.403180122375488
1217,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.1.png,0.986471,6.82980489730835
1218,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.2.png,0.936383,6.822397232055664
1219,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.3.png,0.863531,6.817513465881348
1220,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.4.png,0.749554,6.816555500030518
1221,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.5.png,0.6188370000000001,6.79697322845459
1222,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.1.png,0.971494,7.250726699829102
1223,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.2.png,0.939728,7.2379326820373535
1224,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.3.png,0.883305,7.219064712524414
1225,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.4.png,0.798141,7.100828647613525
1226,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.5.png,0.663814,6.8838958740234375
1227,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.1.png,0.967524,8.743881225585938
1228,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.2.png,0.8489450000000001,9.05930233001709
1229,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.3.png,0.7453879999999999,9.037606239318848
1230,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.4.png,0.615831,8.652535438537598
1231,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.5.png,0.512517,8.409507751464844
1232,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.1.png,0.97786,7.112423896789551
1233,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.2.png,0.863079,7.096744060516357
1234,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.3.png,0.704704,7.091156005859375
1235,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.4.png,0.562763,7.150909900665283
1236,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.5.png,0.463878,7.187262535095215
1237,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.1.png,1.0,6.916478633880615
1238,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.2.png,0.943439,6.918243408203125
1239,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.3.png,0.868145,6.878478527069092
1240,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.4.png,0.7325349999999999,6.849855899810791
1241,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.5.png,0.558238,6.801167011260986
1242,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.1.png,0.987593,8.040550231933594
1243,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.2.png,0.91893,8.033478736877441
1244,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.3.png,0.816734,8.165246963500977
1245,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.4.png,0.675242,8.189619064331055
1246,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.5.png,0.532257,8.1619291305542
1247,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.1.png,0.959678,8.988550186157227
1248,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.2.png,0.93092,8.99746036529541
1249,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.3.png,0.776052,8.898920059204102
1250,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.4.png,0.598901,8.676380157470703
1251,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.5.png,0.5239400000000001,8.425028800964355
1252,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.1.png,0.949134,8.425047874450684
1253,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.2.png,0.812426,8.370556831359863
1254,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.3.png,0.677304,8.357531547546387
1255,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.4.png,0.568445,8.166044235229492
1256,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.5.png,0.4551619999999999,7.92524528503418
1257,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.1.png,0.997499,9.051704406738281
1258,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.2.png,0.894972,9.03798770904541
1259,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.3.png,0.815483,8.972999572753906
1260,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.4.png,0.618116,8.673681259155273
1261,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.5.png,0.4869219999999999,8.548842430114746
1262,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.1.png,0.967502,7.811631679534912
1263,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.2.png,0.869004,7.783256530761719
