cache_index,dataset,reference,path,scaled_subjective_score,prediction
2928,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I08_13_1.BMP,0.7944539987119668,5.453416980570543
2929,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_13_2.bmp,0.433778885722195,5.073542674704116
2930,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_13_3.bmp,0.5944861278251029,6.921230443471048
2931,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_13_4.bmp,0.357280041079366,7.949238330421454
2932,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_13_5.bmp,0.2700251152129916,8.39983667886179
2933,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_14_1.bmp,0.7765248061137112,5.367769777570363
2934,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_14_2.bmp,0.7451487190667639,5.203306955136341
2935,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_14_3.bmp,0.6638893152052462,5.176762740512138
2936,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_14_4.bmp,0.6465381597763584,5.069029233291539
2937,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_14_5.bmp,0.5389630041868251,4.997724866659859
2938,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_15_1.bmp,0.5065742763419283,4.9925718605443095
2939,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_15_2.bmp,0.386275131349265,4.883268008955789
2940,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_15_3.bmp,0.4358701467468556,5.609303143583674
2941,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_15_4.bmp,0.4941400226911861,5.540548722891659
2942,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_15_5.bmp,0.4695598168066817,5.526623940316448
2943,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_16_1.bmp,0.8347946820580419,5.529557390458747
2944,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_16_2.bmp,0.7899717005624028,5.5529795644201165
2945,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_16_3.bmp,0.8073228559912907,5.564044678420447
2946,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_16_4.bmp,0.6685164812310039,5.404376501868444
2947,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_16_5.bmp,0.6202424887440529,5.859595716458076
2948,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_17_1.bmp,0.7406664209172001,5.6643298347628805
2949,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_17_2.bmp,0.7656812304302864,5.683402433001547
2950,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_17_3.bmp,0.5658567930842083,5.602879947865578
2951,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_17_4.bmp,0.6916508770243851,5.884850534648219
2952,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_17_5.bmp,0.4325439229360271,5.457118120093722
2953,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_18_1.bmp,0.5748213893833362,5.684176566381425
2954,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_18_2.bmp,0.5019485446515785,5.678483308277478
2955,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_18_3.bmp,0.3865648671016528,5.619268941045213
2956,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_18_4.bmp,0.3731179726529611,5.645152090368249
2957,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_18_5.bmp,0.3770222336331572,5.639481993714672
2958,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_19_1.bmp,0.7379196686111474,5.790499209590957
2959,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_19_2.bmp,0.673142212921354,6.20472004651594
2960,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_19_3.bmp,0.6375735634772306,6.209557763909054
2961,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_19_4.bmp,0.5435901702125828,6.685642878758265
2962,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_19_5.bmp,0.4806931282424945,6.357738849901181
2963,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_20_1.bmp,0.8073228559912907,5.818788047242105
2964,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_20_2.bmp,0.8212029197331563,5.293154330845312
2965,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_20_3.bmp,0.7206459672942841,5.690182706471203
2966,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_20_4.bmp,0.6286089671781029,5.745016546520597
2967,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_20_5.bmp,0.5120692152894417,3.871150856242333
2968,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_21_1.bmp,0.7810071042632751,5.634139992813908
2969,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_21_2.bmp,0.673142212921354,4.656447534548618
2970,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_21_3.bmp,0.5806046297478296,4.6451856400903
2971,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_21_4.bmp,0.5112014423676862,3.982915214428331
2972,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_21_5.bmp,0.3492606718140183,4.168019742075987
2973,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_22_1.bmp,0.7703069621206362,5.614115763205241
2974,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_22_2.bmp,0.747172566327255,5.432375338805212
2975,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_22_3.bmp,0.5620973999802061,6.078298878975536
2976,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_22_4.bmp,0.4044940596999083,5.681877227951588
2977,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_22_5.bmp,0.3058835004095027,5.998904523766702
2978,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_23_1.bmp,0.8304572517846718,5.359050785789926
2979,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_23_2.bmp,0.8489644815522952,5.25497105016618
2980,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_23_3.bmp,0.7795612941721517,5.049755206586384
2981,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_23_4.bmp,0.7541133153658918,4.974056595705886
2982,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_23_5.bmp,0.7451487190667639,4.948241735082991
2983,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_24_1.bmp,0.8165757537073984,5.755657446147833
2984,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_24_2.bmp,0.7944539987119668,5.708010865534039
2985,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_24_3.bmp,0.724038170533874,6.218407403405542
2986,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_24_4.bmp,0.5343358381610672,5.151595372269435
2987,tid2013,tid2013/i08,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i08_24_5.bmp,0.3417418856060139,6.576845677988656
2988,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I09_01_1.bmp,0.7345547177443068,13.455207118763438
2989,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_01_2.bmp,0.6823965449728695,12.680289814204018
2990,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_01_3.bmp,0.6171988290085729,10.524189588660596
2991,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_01_4.bmp,0.5435901702125828,9.480689362641842
2992,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_01_5.bmp,0.4868048314153878,9.551123178316752
2993,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_02_1.bmp,0.8084445062802377,12.978022018853821
2994,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_02_2.bmp,0.8301761220447312,13.460513923467863
2995,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_02_3.bmp,0.7630779116650196,12.667888562432772
2996,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_02_4.bmp,0.664467352374614,12.537693084492703
2997,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_02_5.bmp,0.6171988290085729,10.891560353353139
2998,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_03_1.bmp,0.6258923359156152,8.855631897829292
2999,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_03_2.bmp,0.5524098986355167,8.265549381369429
3000,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_03_3.bmp,0.4954983383224299,7.000366167116777
3001,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_03_4.bmp,0.4313878485972917,6.1043027090161495
3002,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_03_5.bmp,0.3781438839221041,6.44178485107018
3003,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_04_1.bmp,0.7888156262236673,13.461110656068486
3004,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_04_2.bmp,0.7675602098145834,13.239437603537343
3005,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_04_3.bmp,0.7379196686111474,13.070319597743119
3006,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_04_4.bmp,0.6361277533861073,12.84749627340192
3007,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_04_5.bmp,0.578081633765403,12.36698058760249
3008,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_05_1.bmp,0.8165757537073984,13.079747574945975
3009,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_05_2.bmp,0.7541133153658918,13.187948187823041
3010,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_05_3.bmp,0.6779142468233056,13.350236404297531
3011,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_05_4.bmp,0.5520025473796843,12.599409495258254
3012,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_05_5.bmp,0.4806931282424945,12.347444314108094
3013,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_06_1.bmp,0.7137726320198168,11.650004633424608
3014,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_06_2.bmp,0.583785985682464,10.491922643393698
3015,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_06_3.bmp,0.5620973999802061,9.809053866908494
3016,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_06_4.bmp,0.5120692152894417,9.488208873410246
3017,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_06_5.bmp,0.4448347430459833,9.518676770608744
3018,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_07_1.bmp,0.6650109654941931,11.420975407142175
3019,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_07_2.bmp,0.6465381597763584,15.036517923045508
3020,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_07_3.bmp,0.5574702339544484,14.301968795775082
3021,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_07_4.bmp,0.4911523020366128,18.21670874988876
3022,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_07_5.bmp,0.3538878378397761,20.143222945280467
3023,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_08_1.bmp,0.8079008931606585,13.07060871463596
3024,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_08_2.bmp,0.7171677039302224,12.984906519520065
3025,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_08_3.bmp,0.5882682838320278,12.467150062311863
3026,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_08_4.bmp,0.4650732156508942,13.336447834994601
3027,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_08_5.bmp,0.3058835004095027,10.075877242030113
3028,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_09_1.bmp,0.904065910580662,13.828766184189051
3029,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_09_2.bmp,0.8388696289517733,13.79712148922991
3030,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_09_3.bmp,0.704129595072771,11.95562528429169
3031,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_09_4.bmp,0.5255161097381333,12.860066500818895
3032,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_09_5.bmp,0.3259857111506669,13.591745602637706
3033,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_10_1.bmp,0.825830085758914,12.749933364775602
3034,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_10_2.bmp,0.7765248061137112,12.356381297847877
3035,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_10_3.bmp,0.6689496505241779,12.428236683667993
3036,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_10_4.bmp,0.4232910252199194,18.702762035725282
3037,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_10_5.bmp,0.3014012022599389,20.03663248896248
3038,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I09_11_1.BMP,0.8123831913102223,13.735732266041682
3039,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_11_2.bmp,0.704808035720689,14.23387474248835
3040,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_11_3.bmp,0.5344807060372612,12.654413451659561
3041,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_11_4.bmp,0.3103657985590666,11.7797585735248
3042,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_11_5.bmp,0.0912768023500151,17.32554860091155
3043,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_12_1.bmp,0.8345235926659561,13.332578491461136
3044,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_12_2.bmp,0.8123831913102223,13.46481821905986
3045,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_12_3.bmp,0.6689496505241779,13.15122164025207
3046,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_12_4.bmp,0.3910471652512167,11.78553390950401
3047,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_12_5.bmp,0.3731179726529611,13.407918641781965
3048,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I09_13_1.BMP,0.612852792722756,10.646380546254347
3049,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_13_2.bmp,0.5065742763419283,13.527161380324973
3050,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_13_3.bmp,0.4433401655509927,14.618853875527579
3051,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_13_4.bmp,0.3694503770150619,15.567911790669823
3052,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_13_5.bmp,0.3781438839221041,13.61067722002107
3053,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_14_1.bmp,0.8034185950110946,13.225262780541437
3054,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_14_2.bmp,0.7519402972229832,14.442582907960826
3055,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_14_3.bmp,0.866170769104989,13.367502567288769
3056,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_14_4.bmp,0.6017151782807195,14.760101397880167
3057,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_14_5.bmp,0.4403524448964194,11.073556942382039
3058,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_15_1.bmp,0.3824899202079212,12.437026594755247
3059,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_15_2.bmp,0.4042229703078227,12.815578575883366
3060,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_15_3.bmp,0.4313878485972917,12.525634349242564
3061,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_15_4.bmp,0.4806931282424945,11.414426825242368
3062,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_15_5.bmp,0.8040970356590126,13.695806662974917
3063,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_16_1.bmp,0.8345235926659561,13.692999842326927
3064,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_16_2.bmp,0.869294751623309,13.695734575728885
3065,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_16_3.bmp,0.7899717005624028,13.580452189576592
3066,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_16_4.bmp,0.8119500220170485,13.678060639446542
3067,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_16_5.bmp,0.6345858428226573,13.186985395627751
3068,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_17_1.bmp,0.7989362968615307,13.75800378316441
3069,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_17_2.bmp,0.9388385038734228,13.058332771995868
3070,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_17_3.bmp,0.6510204579259223,13.813413303452798
3071,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_17_4.bmp,0.8779882585303512,12.366916303400412
3072,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_17_5.bmp,0.4824587951295706,14.74285384488797
3073,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_18_1.bmp,0.656317458587151,13.535694054146942
3074,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_18_2.bmp,0.5824276700512201,13.183900674073408
3075,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_18_3.bmp,0.5482173362383406,13.364726915328486
3076,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_18_4.bmp,0.4403524448964194,13.534244959196293
3077,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_18_5.bmp,0.4179409541486,13.107024613978053
3078,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_19_1.bmp,0.7541133153658918,12.594654576549999
3079,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_19_2.bmp,0.6361277533861073,11.727025406839507
3080,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_19_3.bmp,0.6129933575927262,11.709124856989678
3081,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_19_4.bmp,0.5479276004859528,10.342096542402583
3082,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_19_5.bmp,0.4650732156508942,9.438176514965953
3083,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_20_1.bmp,0.7989362968615307,12.440796518847073
3084,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_20_2.bmp,0.7780193836087018,11.466036527592578
3085,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_20_3.bmp,0.6106797745798472,11.25579692898936
3086,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_20_4.bmp,0.5259234609939657,9.681372208203898
3087,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_20_5.bmp,0.3824899202079212,9.504162604424392
3088,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_21_1.bmp,0.7215151745514474,11.67841297750472
3089,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_21_2.bmp,0.6555027560754861,10.348205057075198
3090,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_21_3.bmp,0.5748213893833362,9.320979495010445
3091,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_21_4.bmp,0.4672462337938028,8.922990759194517
3092,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_21_5.bmp,0.2752303184081172,9.273383101967886
3093,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_22_1.bmp,0.785489402412839,13.558294128175456
3094,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_22_2.bmp,0.7954049630873783,12.749118426863323
3095,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_22_3.bmp,0.7541133153658918,14.272121937826883
3096,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_22_4.bmp,0.5524098986355167,14.632512701802657
3097,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_22_5.bmp,0.3551887800547055,16.228833426028032
3098,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_23_1.bmp,0.8616884709554251,13.61869952688167
3099,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_23_2.bmp,0.866170769104989,13.560351781853491
3100,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_23_3.bmp,0.8301761220447312,13.231335885492234
3101,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_23_4.bmp,0.6555027560754861,12.943100481776652
3102,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_23_5.bmp,0.377600270802525,10.424697902427635
3103,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_24_1.bmp,0.7899717005624028,12.980284970201748
3104,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_24_2.bmp,0.6958434394215612,12.481756324715999
3105,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_24_3.bmp,0.5031046189903139,11.994902721643967
3106,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_24_4.bmp,0.2564419589005532,10.355560433848524
3107,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_24_5.bmp,0.0,14.926367310440188
3108,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I10_01_1.bmp,0.7853746555802101,7.219819937290403
3109,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_01_2.bmp,0.7444215110149788,6.64029929269258
3110,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_01_3.bmp,0.6456187507799199,6.736759276039307
3111,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_01_4.bmp,0.6161962285584786,6.863561516912062
3112,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_01_5.bmp,0.5125411116386278,8.001652332254194
3113,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_02_1.bmp,0.8335826686383998,7.055122031374491
3114,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_02_2.bmp,0.8025709027850491,6.7530536434099195
3115,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_02_3.bmp,0.7927299275517186,6.517519657071751
3116,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_02_4.bmp,0.7578884861593805,6.976259962329174
3117,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_02_5.bmp,0.6436307619046253,6.906869971506427
3118,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_03_1.bmp,0.6901491278523553,5.605110877016822
