cache_index,dataset,reference,path,scaled_subjective_score,prediction
1470,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.jpeg2000.4.png,0.245587,82.71160888671875
1471,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.jpeg2000.5.png,0.044092,87.62216186523438
1472,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.jpeg2000.1.png,0.999706,33.34478759765625
1473,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.jpeg2000.2.png,0.881865,40.93449020385742
1474,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.jpeg2000.3.png,0.610665,62.32344436645508
1475,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.jpeg2000.4.png,0.3034369999999999,77.5882339477539
1476,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.jpeg2000.5.png,0.0956949999999999,100.0
1477,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.jpeg2000.1.png,0.961882,37.83173370361328
1478,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.jpeg2000.2.png,0.797065,44.585655212402344
1479,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.jpeg2000.3.png,0.5906199999999999,54.0515251159668
1480,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.jpeg2000.4.png,0.34918,77.21660614013672
1481,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.jpeg2000.5.png,0.1753179999999999,94.39410400390625
1482,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.jpeg2000.1.png,0.972433,45.5074348449707
1483,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.jpeg2000.2.png,0.856839,54.30915832519531
1484,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.jpeg2000.3.png,0.5400579999999999,74.83385467529297
1485,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.jpeg2000.4.png,0.2207789999999999,87.45085144042969
1486,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.jpeg2000.5.png,0.0743099999999999,100.0
1487,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.jpeg2000.1.png,0.921443,26.040369033813477
1488,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.jpeg2000.2.png,0.790961,30.505674362182617
1489,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.jpeg2000.3.png,0.594537,39.134979248046875
1490,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.jpeg2000.4.png,0.361023,65.03089141845703
1491,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.jpeg2000.5.png,0.21475,85.28367614746094
1492,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.jpeg2000.1.png,0.971341,35.85187530517578
1493,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.jpeg2000.2.png,0.95706,41.84848403930664
1494,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.jpeg2000.3.png,0.6774,54.61894989013672
1495,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.jpeg2000.4.png,0.4533779999999999,62.76655960083008
1496,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.jpeg2000.5.png,0.234125,85.8858871459961
1497,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.jpeg2000.1.png,0.997859,46.39272689819336
1498,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.jpeg2000.2.png,0.92748,58.2329216003418
1499,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.jpeg2000.3.png,0.614115,67.27794647216797
1500,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.jpeg2000.4.png,0.36938,80.54664611816406
1501,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.jpeg2000.5.png,0.195146,85.68413543701172
1502,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.jpeg2000.1.png,0.973057,29.461774826049805
1503,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.jpeg2000.2.png,0.92562,40.961299896240234
1504,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.jpeg2000.3.png,0.754911,56.790809631347656
1505,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.jpeg2000.4.png,0.454206,76.82996368408203
1506,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.jpeg2000.5.png,0.189427,88.0897216796875
1507,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.jpeg2000.1.png,0.955663,48.5767936706543
1508,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.jpeg2000.2.png,0.762462,59.170658111572266
1509,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.jpeg2000.3.png,0.441287,76.22306823730469
1510,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.jpeg2000.4.png,0.2380449999999999,86.10179901123047
1511,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.jpeg2000.5.png,0.022877,100.0
1512,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.jpeg2000.1.png,0.991875,57.61671829223633
1513,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.jpeg2000.2.png,0.823681,75.05680847167969
1514,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.jpeg2000.3.png,0.482046,84.48198699951172
1515,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.jpeg2000.4.png,0.191571,100.0
1516,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.jpeg2000.5.png,0.0279199999999999,100.0
1517,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.jpeg2000.1.png,0.984589,36.90615463256836
1518,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.jpeg2000.2.png,0.943702,46.53473663330078
1519,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.jpeg2000.3.png,0.821238,51.97904586791992
1520,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.jpeg2000.4.png,0.620797,52.7963752746582
1521,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.jpeg2000.5.png,0.39097,57.753604888916016
1522,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.jpeg2000.1.png,0.97765,24.478992462158203
1523,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.jpeg2000.2.png,0.955811,31.519014358520508
1524,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.jpeg2000.3.png,0.829521,36.94779968261719
1525,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.jpeg2000.4.png,0.622609,47.16077423095703
1526,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.jpeg2000.5.png,0.382897,78.244140625
1527,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.jpeg2000.1.png,0.968753,50.01354217529297
1528,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.jpeg2000.2.png,0.732996,59.61567306518555
1529,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.jpeg2000.3.png,0.49137,70.55877685546875
1530,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.jpeg2000.4.png,0.236576,80.51895904541016
1531,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.jpeg2000.5.png,0.092708,100.0
1532,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.jpeg2000.1.png,0.934569,37.80712890625
1533,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.jpeg2000.2.png,0.833056,36.00271224975586
1534,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.jpeg2000.3.png,0.752203,37.37799835205078
1535,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.jpeg2000.4.png,0.591877,46.64618682861328
1536,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.jpeg2000.5.png,0.317663,81.00666046142578
1537,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.jpeg2000.1.png,0.999792,32.99060821533203
1538,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.jpeg2000.2.png,0.955237,35.66021728515625
1539,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.jpeg2000.3.png,0.840048,37.87613296508789
1540,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.jpeg2000.4.png,0.605576,49.990272521972656
1541,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.jpeg2000.5.png,0.306959,63.77993392944336
1542,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.jpeg2000.1.png,0.985376,54.9424934387207
1543,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.jpeg2000.2.png,0.893588,67.36691284179688
1544,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.jpeg2000.3.png,0.6190519999999999,76.99883270263672
1545,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.jpeg2000.4.png,0.3348179999999999,87.4892807006836
1546,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.jpeg2000.5.png,0.1794019999999999,100.0
1547,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.jpeg2000.1.png,0.945093,31.866241455078125
1548,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.jpeg2000.2.png,0.8496900000000001,49.06731033325195
1549,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.jpeg2000.3.png,0.6270800000000001,69.34622192382812
1550,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.jpeg2000.4.png,0.2768779999999999,87.42831420898438
1551,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.jpeg2000.5.png,0.1129149999999999,100.0
1552,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.jpeg2000.1.png,0.968293,31.880218505859375
1553,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.jpeg2000.2.png,0.817684,36.44593811035156
1554,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.jpeg2000.3.png,0.565562,55.68787384033203
1555,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.jpeg2000.4.png,0.318764,64.02111053466797
1556,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.jpeg2000.5.png,0.1142739999999999,100.0
1557,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.jpeg2000.1.png,0.982935,39.29377365112305
1558,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.jpeg2000.2.png,0.8281419999999999,46.380104064941406
1559,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.jpeg2000.3.png,0.635792,56.72270584106445
1560,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.jpeg2000.4.png,0.3290229999999999,79.08195495605469
1561,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.jpeg2000.5.png,0.0897689999999999,94.42428588867188
1562,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.jpeg2000.1.png,0.981732,38.9294548034668
1563,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.jpeg2000.2.png,0.909956,36.74894714355469
1564,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.jpeg2000.3.png,0.693762,42.156272888183594
1565,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.jpeg2000.4.png,0.498588,52.23469161987305
1566,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.jpeg2000.5.png,0.246233,78.42053985595703
1567,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.jpeg2000.1.png,0.99599,51.97591781616211
1568,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.jpeg2000.2.png,0.919737,66.5357437133789
1569,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.jpeg2000.3.png,0.6089789999999999,71.54176330566406
1570,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.jpeg2000.4.png,0.394565,80.4010238647461
1571,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.jpeg2000.5.png,0.163428,100.0
1572,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.jpeg2000.1.png,0.995973,45.138187408447266
1573,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.jpeg2000.2.png,0.92216,56.51806640625
1574,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.jpeg2000.3.png,0.812619,68.13088989257812
1575,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.jpeg2000.4.png,0.4446,83.45677185058594
1576,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.jpeg2000.5.png,0.243409,87.04521942138672
1577,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.jpeg2000.1.png,0.976072,68.71564483642578
1578,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.jpeg2000.2.png,0.6993469999999999,81.95204162597656
1579,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.jpeg2000.3.png,0.344774,88.11933135986328
1580,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.jpeg2000.4.png,0.149109,100.0
1581,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.jpeg2000.5.png,0.0,100.0
1582,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.jpeg2000.1.png,0.941598,35.32712936401367
1583,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.jpeg2000.2.png,0.821499,46.58808898925781
1584,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.jpeg2000.3.png,0.608745,49.09254455566406
1585,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.jpeg2000.4.png,0.393915,76.317138671875
1586,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.jpeg2000.5.png,0.11119,100.0
1587,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.jpeg2000.1.png,0.967204,50.67121505737305
1588,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.jpeg2000.2.png,0.686672,69.31608581542969
1589,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.jpeg2000.3.png,0.4276999999999999,78.8721923828125
1590,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.jpeg2000.4.png,0.162626,94.76026153564453
1591,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.jpeg2000.5.png,0.0328479999999999,100.0
1592,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.jpeg2000.1.png,0.964038,43.405757904052734
1593,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.jpeg2000.2.png,0.835575,51.383548736572266
1594,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.jpeg2000.3.png,0.650285,57.940673828125
1595,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.jpeg2000.4.png,0.4668179999999999,64.35826110839844
1596,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.jpeg2000.5.png,0.236067,78.4603500366211
1597,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.jpeg2000.1.png,0.998028,59.079856872558594
1598,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.jpeg2000.2.png,0.837884,66.08024597167969
1599,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.jpeg2000.3.png,0.4683349999999999,76.5090103149414
1600,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.jpeg2000.4.png,0.1976799999999999,88.44575500488281
1601,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.jpeg2000.5.png,0.0158,100.0
1602,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.jpeg2000.1.png,0.954897,38.0981559753418
1603,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.jpeg2000.2.png,0.885692,45.486820220947266
1604,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.jpeg2000.3.png,0.6827019999999999,57.549129486083984
1605,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.jpeg2000.4.png,0.452287,76.6995620727539
1606,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.jpeg2000.5.png,0.2280539999999999,88.66787719726562
1607,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.jpeg2000.1.png,0.957977,23.741193771362305
1608,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.jpeg2000.2.png,0.878463,36.79197311401367
1609,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.jpeg2000.3.png,0.596556,55.30158233642578
1610,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.jpeg2000.4.png,0.35892,81.60968780517578
1611,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.jpeg2000.5.png,0.1033859999999999,100.0
1612,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.fnoise.1.png,0.947624,28.828874588012695
1613,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.fnoise.2.png,0.746942,27.277618408203125
1614,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.fnoise.3.png,0.624259,25.654062271118164
1615,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.fnoise.4.png,0.51012,27.288288116455078
1616,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.fnoise.5.png,0.434781,31.407556533813477
1617,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.fnoise.1.png,0.874354,31.922107696533203
1618,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.fnoise.2.png,0.681269,31.026103973388672
1619,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.fnoise.3.png,0.524779,30.81118392944336
1620,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.fnoise.4.png,0.3993719999999999,32.809913635253906
1621,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.fnoise.5.png,0.292266,38.09642791748047
1622,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.fnoise.1.png,0.932346,28.168859481811523
1623,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.fnoise.2.png,0.7565729999999999,27.3501033782959
1624,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.fnoise.3.png,0.501871,26.521408081054688
1625,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.fnoise.4.png,0.3800369999999999,29.69487953186035
1626,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.fnoise.5.png,0.275916,31.197038650512695
1627,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.fnoise.1.png,0.949179,17.50225067138672
1628,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.fnoise.2.png,0.7072430000000001,15.51220989227295
1629,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.fnoise.3.png,0.571132,15.144498825073242
1630,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.fnoise.4.png,0.40469,19.806867599487305
1631,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.fnoise.5.png,0.3034599999999999,26.708232879638672
1632,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.fnoise.1.png,0.972123,20.52212142944336
1633,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.fnoise.2.png,0.80488,14.087881088256836
1634,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.fnoise.3.png,0.618484,12.299508094787598
1635,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.fnoise.4.png,0.45096,17.632368087768555
1636,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.fnoise.5.png,0.273397,25.047618865966797
1637,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.fnoise.1.png,0.777917,12.500847816467285
1638,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.fnoise.2.png,0.674678,10.984542846679688
1639,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.fnoise.3.png,0.496965,12.608172416687012
1640,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.fnoise.4.png,0.4052489999999999,15.71396255493164
1641,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.fnoise.5.png,0.333392,21.920204162597656
1642,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.fnoise.1.png,0.968275,31.68570327758789
1643,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.fnoise.2.png,0.773884,30.879026412963867
1644,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.fnoise.3.png,0.624474,30.177953720092773
1645,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.fnoise.4.png,0.429551,31.482643127441406
1646,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.fnoise.5.png,0.3008849999999999,33.99580764770508
1647,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.fnoise.1.png,0.988464,30.005001068115234
1648,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.fnoise.2.png,0.911176,24.357269287109375
1649,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.fnoise.3.png,0.735309,16.072113037109375
1650,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.fnoise.4.png,0.532951,13.847907066345215
1651,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.fnoise.5.png,0.361201,13.02670955657959
1652,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.fnoise.1.png,0.953529,18.122987747192383
1653,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.fnoise.2.png,0.753322,15.281562805175781
1654,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.fnoise.3.png,0.6291059999999999,13.437883377075195
1655,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.fnoise.4.png,0.516148,13.364927291870117
1656,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.fnoise.5.png,0.355052,16.18729019165039
1657,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.fnoise.1.png,0.830167,22.124996185302734
1658,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.fnoise.2.png,0.728108,20.61083221435547
