cache_index,dataset,reference,path,scaled_subjective_score,prediction
3040,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_11_3.bmp,0.5344807060372612,3.59407114982605
3041,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_11_4.bmp,0.3103657985590666,3.2419652938842773
3042,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_11_5.bmp,0.0912768023500151,4.283191204071045
3043,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_12_1.bmp,0.8345235926659561,3.897998571395874
3044,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_12_2.bmp,0.8123831913102223,3.9075863361358643
3045,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_12_3.bmp,0.6689496505241779,3.6959214210510254
3046,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_12_4.bmp,0.3910471652512167,3.7547173500061035
3047,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_12_5.bmp,0.3731179726529611,3.7158257961273193
3048,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I09_13_1.BMP,0.612852792722756,3.8556904792785645
3049,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_13_2.bmp,0.5065742763419283,3.5857136249542236
3050,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_13_3.bmp,0.4433401655509927,3.659177780151367
3051,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_13_4.bmp,0.3694503770150619,3.199672222137451
3052,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_13_5.bmp,0.3781438839221041,3.4224607944488525
3053,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_14_1.bmp,0.8034185950110946,3.8177342414855957
3054,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_14_2.bmp,0.7519402972229832,3.9252662658691406
3055,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_14_3.bmp,0.866170769104989,3.860271453857422
3056,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_14_4.bmp,0.6017151782807195,3.781825304031372
3057,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_14_5.bmp,0.4403524448964194,3.5864877700805664
3058,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_15_1.bmp,0.3824899202079212,3.9949145317077637
3059,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_15_2.bmp,0.4042229703078227,4.006410121917725
3060,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_15_3.bmp,0.4313878485972917,3.9405760765075684
3061,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_15_4.bmp,0.4806931282424945,3.97452449798584
3062,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_15_5.bmp,0.8040970356590126,3.9919066429138184
3063,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_16_1.bmp,0.8345235926659561,3.892214298248291
3064,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_16_2.bmp,0.869294751623309,3.8228883743286133
3065,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_16_3.bmp,0.7899717005624028,3.9304890632629395
3066,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_16_4.bmp,0.8119500220170485,3.7750654220581055
3067,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_16_5.bmp,0.6345858428226573,3.998821973800659
3068,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_17_1.bmp,0.7989362968615307,3.8284106254577637
3069,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_17_2.bmp,0.9388385038734228,3.9058074951171875
3070,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_17_3.bmp,0.6510204579259223,3.757530450820923
3071,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_17_4.bmp,0.8779882585303512,3.9189014434814453
3072,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_17_5.bmp,0.4824587951295706,3.599372386932373
3073,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_18_1.bmp,0.656317458587151,3.9167754650115967
3074,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_18_2.bmp,0.5824276700512201,3.929424285888672
3075,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_18_3.bmp,0.5482173362383406,3.9707393646240234
3076,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_18_4.bmp,0.4403524448964194,4.070146560668945
3077,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_18_5.bmp,0.4179409541486,4.012831687927246
3078,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_19_1.bmp,0.7541133153658918,3.7929189205169678
3079,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_19_2.bmp,0.6361277533861073,3.803701639175415
3080,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_19_3.bmp,0.6129933575927262,3.81622314453125
3081,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_19_4.bmp,0.5479276004859528,3.7687089443206787
3082,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_19_5.bmp,0.4650732156508942,3.676421642303467
3083,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_20_1.bmp,0.7989362968615307,3.8527040481567383
3084,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_20_2.bmp,0.7780193836087018,3.808053493499756
3085,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_20_3.bmp,0.6106797745798472,3.804318904876709
3086,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_20_4.bmp,0.5259234609939657,3.656397819519043
3087,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_20_5.bmp,0.3824899202079212,3.8679113388061523
3088,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_21_1.bmp,0.7215151745514474,3.827601432800293
3089,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_21_2.bmp,0.6555027560754861,3.749814033508301
3090,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_21_3.bmp,0.5748213893833362,3.465956687927246
3091,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_21_4.bmp,0.4672462337938028,3.3069632053375244
3092,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_21_5.bmp,0.2752303184081172,3.149940252304077
3093,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_22_1.bmp,0.785489402412839,3.891237258911133
3094,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_22_2.bmp,0.7954049630873783,3.9181721210479736
3095,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_22_3.bmp,0.7541133153658918,3.8460006713867188
3096,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_22_4.bmp,0.5524098986355167,3.565304756164551
3097,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_22_5.bmp,0.3551887800547055,3.73153018951416
3098,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_23_1.bmp,0.8616884709554251,3.8207926750183105
3099,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_23_2.bmp,0.866170769104989,3.7998099327087402
3100,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_23_3.bmp,0.8301761220447312,3.757692337036133
3101,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_23_4.bmp,0.6555027560754861,3.7596933841705322
3102,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_23_5.bmp,0.377600270802525,3.8570425510406494
3103,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_24_1.bmp,0.7899717005624028,3.8810348510742188
3104,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_24_2.bmp,0.6958434394215612,3.7908761501312256
3105,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_24_3.bmp,0.5031046189903139,3.7294998168945312
3106,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_24_4.bmp,0.2564419589005532,3.937837600708008
3107,tid2013,tid2013/i09,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i09_24_5.bmp,0.0,4.271341323852539
3108,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I10_01_1.bmp,0.7853746555802101,3.566528797149658
3109,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_01_2.bmp,0.7444215110149788,3.4612643718719482
3110,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_01_3.bmp,0.6456187507799199,3.397838592529297
3111,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_01_4.bmp,0.6161962285584786,3.1641781330108643
3112,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_01_5.bmp,0.5125411116386278,3.117553949356079
3113,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_02_1.bmp,0.8335826686383998,3.686500072479248
3114,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_02_2.bmp,0.8025709027850491,3.5880963802337646
3115,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_02_3.bmp,0.7927299275517186,3.605841636657715
3116,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_02_4.bmp,0.7578884861593805,3.438279151916504
3117,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_02_5.bmp,0.6436307619046253,3.204432964324951
3118,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_03_1.bmp,0.6901491278523553,3.4299333095550537
3119,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_03_2.bmp,0.5907582901000735,3.165457010269165
3120,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_03_3.bmp,0.5426406401725793,3.0505495071411133
3121,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_03_4.bmp,0.4396625295652386,2.853132724761963
3122,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_03_5.bmp,0.384496555443518,2.7562031745910645
3123,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_04_1.bmp,0.8368629937161766,3.77864146232605
3124,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_04_2.bmp,0.698333445689607,3.7836873531341553
3125,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_04_3.bmp,0.7050432667275781,3.7592806816101074
3126,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_04_4.bmp,0.6492963867656741,3.7378416061401367
3127,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_04_5.bmp,0.5720631623940204,3.6756343841552734
3128,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_05_1.bmp,0.8331853577304225,3.7313342094421387
3129,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_05_2.bmp,0.7964075635374728,3.677328586578369
3130,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_05_3.bmp,0.7081414312085567,3.533769130706787
3131,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_05_4.bmp,0.5955819600767082,3.334724187850952
3132,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_05_5.bmp,0.4445995120390942,3.0562663078308105
3133,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_06_1.bmp,0.7050432667275781,3.6499922275543213
3134,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_06_2.bmp,0.6320011704176928,3.472916603088379
3135,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_06_3.bmp,0.6220038526249054,3.3182835578918457
3136,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_06_4.bmp,0.5163162824321165,3.1602816581726074
3137,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_06_5.bmp,0.4536788551708508,3.0369088649749756
3138,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_07_1.bmp,0.759928111109358,3.6677327156066895
3139,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_07_2.bmp,0.6860741809586237,3.549428701400757
3140,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_07_3.bmp,0.605163320601216,3.3570683002471924
3141,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_07_4.bmp,0.5389630041868251,3.2925925254821777
3142,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_07_5.bmp,0.4030783706523501,3.338393211364746
3143,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_08_1.bmp,0.8220549149654253,3.7698874473571777
3144,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_08_2.bmp,0.7265296111373276,3.7278478145599365
3145,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_08_3.bmp,0.5893583787420018,3.6432785987854004
3146,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_08_4.bmp,0.4672462337938028,3.8229503631591797
3147,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_08_5.bmp,0.3653324000590946,3.643831253051758
3148,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_09_1.bmp,0.8221524497731598,3.952502727508545
3149,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_09_2.bmp,0.781697019594456,3.9621195793151855
3150,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_09_3.bmp,0.7081414312085567,3.7626843452453613
3151,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_09_4.bmp,0.5125411116386278,3.566664457321167
3152,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_09_5.bmp,0.2925513527934399,3.3420543670654297
3153,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_10_1.bmp,0.8069571004622863,3.6263744831085205
3154,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_10_2.bmp,0.7994081932107168,3.535257339477539
3155,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_10_3.bmp,0.7118190671943108,3.4019269943237305
3156,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_10_4.bmp,0.4874746660508587,3.1483681201934814
3157,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_10_5.bmp,0.3146186030433728,3.129007577896118
3158,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I10_11_1.BMP,0.7044637952228026,3.595451593399048
3159,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_11_2.bmp,0.605163320601216,3.4959964752197266
3160,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_11_3.bmp,0.4837955957296966,3.3716654777526855
3161,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_11_4.bmp,0.2785178151629333,3.906580924987793
3162,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_11_5.bmp,0.1426331816284583,4.459939002990723
3163,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_12_1.bmp,0.6492963867656741,3.6639208793640137
3164,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_12_2.bmp,0.8031833640042054,3.5431113243103027
3165,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_12_3.bmp,0.671363637015607,3.5508873462677
3166,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_12_4.bmp,0.5465119114383945,3.5402863025665283
3167,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_12_5.bmp,0.3502345855559556,3.1916420459747314
3168,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I10_13_1.BMP,0.795633022417228,3.7084765434265137
3169,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_13_2.bmp,0.5276389261417669,3.2243752479553223
3170,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_13_3.bmp,0.4559221557487446,3.169788122177124
3171,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_13_4.bmp,0.3502345855559556,3.12733793258667
3172,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_13_5.bmp,0.3808189194577638,3.190434455871582
3173,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_14_1.bmp,0.8000851995232269,3.714569568634033
3174,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_14_2.bmp,0.847897336008847,3.783172130584717
3175,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_14_3.bmp,0.7616622226174613,3.6485023498535156
3176,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_14_4.bmp,0.5777287872550693,3.6564583778381348
3177,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_14_5.bmp,0.5163162824321165,3.5459091663360596
3178,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_15_1.bmp,0.4068535414458387,3.800496816635132
3179,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_15_2.bmp,0.4286296216079761,3.745056629180908
3180,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_15_3.bmp,0.4837955957296966,3.62264084815979
3181,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_15_4.bmp,0.4483732484971751,3.6375246047973633
3182,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_15_5.bmp,0.5647078904225122,3.6728506088256836
3183,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_16_1.bmp,0.8442197000230928,3.811526298522949
3184,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_16_2.bmp,0.8405406297019308,3.7626991271972656
3185,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_16_3.bmp,0.8295077217446682,3.8489022254943848
3186,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_16_4.bmp,0.76543739341095,3.6839089393615723
3187,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_16_5.bmp,0.7007861592370483,3.838991641998291
3188,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_17_1.bmp,0.7843103787075778,3.779658317565918
3189,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_17_2.bmp,0.910418582102076,3.8148858547210693
3190,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_17_3.bmp,0.6203715789307603,3.7388477325439453
3191,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_17_4.bmp,0.9067409461163216,3.8007776737213135
3192,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_17_5.bmp,0.494829938022367,3.7236075401306152
3193,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_18_1.bmp,0.6125185925727243,3.893087387084961
3194,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_18_2.bmp,0.5499959121440876,3.96710205078125
3195,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_18_3.bmp,0.5132181179511379,3.8444504737854004
3196,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_18_4.bmp,0.4861192190904305,3.675945997238159
3197,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_18_5.bmp,0.4408243412456055,3.6283607482910156
3198,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_19_1.bmp,0.76543739341095,3.6229467391967773
3199,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_19_2.bmp,0.7427892373208336,3.458101511001587
3200,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_19_3.bmp,0.6358781790251395,3.4023804664611816
3201,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_19_4.bmp,0.5699762043755836,3.193697214126587
3202,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_19_5.bmp,0.5205733899226462,3.084258794784546
3203,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_20_1.bmp,0.8037628355089811,3.665431022644043
3204,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_20_2.bmp,0.7375639534299979,3.4787144660949707
3205,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_20_3.bmp,0.6014856846154618,3.444241523742676
3206,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_20_4.bmp,0.478570311838861,3.6087026596069336
3207,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_20_5.bmp,0.3761458546989545,4.190991401672363
3208,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_21_1.bmp,0.7541133153658918,3.440342426300049
3209,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_21_2.bmp,0.7081414312085567,3.352041006088257
3210,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_21_3.bmp,0.5757407983797747,3.499606132507324
3211,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_21_4.bmp,0.5058628459796295,3.1401636600494385
3212,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_21_5.bmp,0.3256515110006354,3.280522346496582
3213,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_22_1.bmp,0.8220549149654253,3.773390293121338
3214,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_22_2.bmp,0.6640069307086908,3.685204267501831
3215,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_22_3.bmp,0.6087419874438278,3.7033181190490723
3216,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_22_4.bmp,0.5429475879498613,3.6429827213287354
3217,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_22_5.bmp,0.4323072575937302,3.5754199028015137
3218,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_23_1.bmp,0.847897336008847,3.7400035858154297
3219,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_23_2.bmp,0.8184748137874056,3.6176018714904785
3220,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_23_3.bmp,0.6182286818314168,3.8624396324157715
3221,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_23_4.bmp,0.3389105075108973,3.9882185459136963
3222,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_23_5.bmp,0.1728302449701443,4.256370544433594
3223,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_24_1.bmp,0.7485968613872606,3.702788829803467
3224,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_24_2.bmp,0.6521994816311836,3.4134292602539062
3225,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_24_3.bmp,0.4690850517866799,3.327876091003418
3226,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_24_4.bmp,0.23271231391291,4.046242713928223
3227,tid2013,tid2013/i10,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i10_24_5.bmp,0.0180726261390416,4.009012222290039
3228,tid2013,tid2013/i11,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I11_01_1.bmp,0.759928111109358,3.4325735569000244
3229,tid2013,tid2013/i11,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i11_01_2.bmp,0.7056557279467345,3.3758740425109863
